Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00,161.52999877929688,161.59500122070312,161.42999267578125,161.47000122070312,161.47000122070312,0
2023-02-20 00:15:00,161.49600219726562,161.5679931640625,161.4499969482422,161.56300354003906,161.56300354003906,0
2023-02-20 00:30:00,161.5399932861328,161.60400390625,161.50999450683594,161.5570068359375,161.5570068359375,0
2023-02-20 00:45:00,161.5540008544922,161.5919952392578,161.4600067138672,161.53599548339844,161.53599548339844,0
2023-02-20 01:00:00,161.531005859375,161.59100341796875,161.47999572753906,161.56700134277344,161.56700134277344,0
2023-02-20 01:15:00,161.5679931640625,161.65499877929688,161.5500030517578,161.6199951171875,161.6199951171875,0
2023-02-20 01:30:00,161.64100646972656,161.6820068359375,161.58999633789062,161.63600158691406,161.63600158691406,0
2023-02-20 01:45:00,161.63299560546875,161.66099548339844,161.55999755859375,161.60000610351562,161.60000610351562,0
2023-02-20 02:00:00,161.61900329589844,161.72000122070312,161.58999633789062,161.66900634765625,161.66900634765625,0
2023-02-20 02:15:00,161.67100524902344,161.68899536132812,161.60000610351562,161.6320037841797,161.6320037841797,0
2023-02-20 02:30:00,161.62899780273438,161.6580047607422,161.52000427246094,161.55599975585938,161.55599975585938,0
2023-02-20 02:45:00,161.5489959716797,161.5800018310547,161.5,161.56199645996094,161.56199645996094,0
2023-02-20 03:00:00,161.5570068359375,161.57400512695312,161.49000549316406,161.5489959716797,161.5489959716797,0
2023-02-20 03:15:00,161.54800415039062,161.5970001220703,161.5,161.5399932861328,161.5399932861328,0
2023-02-20 03:30:00,161.56500244140625,161.57699584960938,161.44000244140625,161.44000244140625,161.44000244140625,0
2023-02-20 03:45:00,161.45899963378906,161.47799682617188,161.39999389648438,161.41900634765625,161.41900634765625,0
2023-02-20 04:00:00,161.41799926757812,161.47999572753906,161.39999389648438,161.47300720214844,161.47300720214844,0
2023-02-20 04:15:00,161.4739990234375,161.4810028076172,161.38999938964844,161.42999267578125,161.42999267578125,0
2023-02-20 04:30:00,161.44500732421875,161.4550018310547,161.25,161.30299377441406,161.30299377441406,0
2023-02-20 04:45:00,161.30099487304688,161.33099365234375,161.22000122070312,161.3090057373047,161.3090057373047,0
2023-02-20 05:00:00,161.2899932861328,161.37600708007812,161.27000427246094,161.36099243164062,161.36099243164062,0
2023-02-20 05:15:00,161.33999633789062,161.37899780273438,161.27000427246094,161.3350067138672,161.3350067138672,0
2023-02-20 05:30:00,161.33700561523438,161.43899536132812,161.32000732421875,161.38499450683594,161.38499450683594,0
2023-02-20 05:45:00,161.36000061035156,161.48800659179688,161.35000610351562,161.47799682617188,161.47799682617188,0
2023-02-20 06:00:00,161.4499969482422,161.48899841308594,161.3800048828125,161.38999938964844,161.38999938964844,0
2023-02-20 06:15:00,161.38999938964844,161.44700622558594,161.35000610351562,161.42799377441406,161.42799377441406,0
2023-02-20 06:30:00,161.39999389648438,161.4810028076172,161.38999938964844,161.46099853515625,161.46099853515625,0
2023-02-20 06:45:00,161.4600067138672,161.46800231933594,161.30999755859375,161.4010009765625,161.4010009765625,0
2023-02-20 07:00:00,161.39999389648438,161.4810028076172,161.3300018310547,161.43499755859375,161.43499755859375,0
2023-02-20 07:15:00,161.4340057373047,161.52000427246094,161.39999389648438,161.44000244140625,161.44000244140625,0
2023-02-20 07:30:00,161.46499633789062,161.57000732421875,161.44000244140625,161.52000427246094,161.52000427246094,0
2023-02-20 07:45:00,161.53799438476562,161.593994140625,161.49000549316406,161.54400634765625,161.54400634765625,0
2023-02-20 08:00:00,161.5469970703125,161.5919952392578,161.4600067138672,161.54299926757812,161.54299926757812,0
2023-02-20 08:15:00,161.5469970703125,161.71200561523438,161.5,161.66700744628906,161.66700744628906,0
2023-02-20 08:30:00,161.67300415039062,161.71499633789062,161.4499969482422,161.49600219726562,161.49600219726562,0
2023-02-20 08:45:00,161.49200439453125,161.61300659179688,161.44000244140625,161.45899963378906,161.45899963378906,0
2023-02-20 09:00:00,161.4600067138672,161.58999633789062,161.39999389648438,161.4600067138672,161.4600067138672,0
2023-02-20 09:15:00,161.48899841308594,161.5070037841797,161.3300018310547,161.41099548339844,161.41099548339844,0
2023-02-20 09:30:00,161.40499877929688,161.4199981689453,161.22999572753906,161.25900268554688,161.25900268554688,0
2023-02-20 09:45:00,161.24000549316406,161.33200073242188,161.14999389648438,161.3090057373047,161.3090057373047,0
2023-02-20 10:00:00,161.2899932861328,161.38600158691406,161.27999877929688,161.35000610351562,161.35000610351562,0
2023-02-20 10:15:00,161.3300018310547,161.38800048828125,161.22999572753906,161.3090057373047,161.3090057373047,0
2023-02-20 10:30:00,161.3070068359375,161.38999938964844,161.25999450683594,161.27999877929688,161.27999877929688,0
2023-02-20 10:45:00,161.30099487304688,161.30499267578125,161.22000122070312,161.30299377441406,161.30299377441406,0
2023-02-20 11:00:00,161.3000030517578,161.3520050048828,161.19000244140625,161.3000030517578,161.3000030517578,0
2023-02-20 11:15:00,161.3000030517578,161.3489990234375,161.24000549316406,161.30999755859375,161.30999755859375,0
2023-02-20 11:30:00,161.32899475097656,161.36300659179688,161.22000122070312,161.24000549316406,161.24000549316406,0
2023-02-20 11:45:00,161.26600646972656,161.31100463867188,161.14999389648438,161.22500610351562,161.22500610351562,0
2023-02-20 12:00:00,161.2259979248047,161.28500366210938,161.16000366210938,161.2220001220703,161.2220001220703,0
2023-02-20 12:15:00,161.19000244140625,161.33399963378906,161.19000244140625,161.33200073242188,161.33200073242188,0
2023-02-20 12:30:00,161.3280029296875,161.33299255371094,161.1699981689453,161.19000244140625,161.19000244140625,0
2023-02-20 12:45:00,161.21299743652344,161.2760009765625,161.16000366210938,161.2570037841797,161.2570037841797,0
2023-02-20 13:00:00,161.25399780273438,161.28900146484375,161.13999938964844,161.22000122070312,161.22000122070312,0
2023-02-20 13:15:00,161.25,161.2729949951172,161.16000366210938,161.22000122070312,161.22000122070312,0
2023-02-20 13:30:00,161.24000549316406,161.3780059814453,161.2100067138672,161.36099243164062,161.36099243164062,0
2023-02-20 13:45:00,161.33999633789062,161.44700622558594,161.33999633789062,161.3730010986328,161.3730010986328,0
2023-02-20 14:00:00,161.375,161.3990020751953,161.30999755859375,161.32000732421875,161.32000732421875,0
2023-02-20 14:15:00,161.34800720214844,161.4340057373047,161.30999755859375,161.36199951171875,161.36199951171875,0
2023-02-20 14:30:00,161.36000061035156,161.3979949951172,161.27000427246094,161.35000610351562,161.35000610351562,0
2023-02-20 14:45:00,161.35000610351562,161.38499450683594,161.2100067138672,161.24000549316406,161.24000549316406,0
2023-02-20 15:00:00,161.26499938964844,161.28500366210938,161.17999267578125,161.22000122070312,161.22000122070312,0
2023-02-20 15:15:00,161.23399353027344,161.31700134277344,161.2100067138672,161.25999450683594,161.25999450683594,0
2023-02-20 15:30:00,161.25900268554688,161.31100463867188,161.1999969482422,161.26400756835938,161.26400756835938,0
2023-02-20 15:45:00,161.26499938964844,161.2790069580078,161.17999267578125,161.24000549316406,161.24000549316406,0
2023-02-20 16:00:00,161.23300170898438,161.31300354003906,161.19000244140625,161.2899932861328,161.2899932861328,0
2023-02-20 16:15:00,161.31100463867188,161.3730010986328,161.25,161.36000061035156,161.36000061035156,0
2023-02-20 16:30:00,161.35699462890625,161.41299438476562,161.3300018310547,161.38999938964844,161.38999938964844,0
2023-02-20 16:45:00,161.38999938964844,161.43899536132812,161.3699951171875,161.4080047607422,161.4080047607422,0
2023-02-20 17:00:00,161.406005859375,161.47999572753906,161.3699951171875,161.4199981689453,161.4199981689453,0
2023-02-20 17:15:00,161.45199584960938,161.45199584960938,161.35000610351562,161.41000366210938,161.41000366210938,0
2023-02-20 17:30:00,161.43499755859375,161.49899291992188,161.41000366210938,161.49600219726562,161.49600219726562,0
2023-02-20 17:45:00,161.47000122070312,161.57699584960938,161.47000122070312,161.5399932861328,161.5399932861328,0
2023-02-20 18:00:00,161.55999755859375,161.60400390625,161.5399932861328,161.58099365234375,161.58099365234375,0
2023-02-20 18:15:00,161.55999755859375,161.60499572753906,161.5500030517578,161.5500030517578,161.5500030517578,0
2023-02-20 18:30:00,161.5500030517578,161.58299255371094,161.50999450683594,161.56300354003906,161.56300354003906,0
2023-02-20 18:45:00,161.5399932861328,161.58200073242188,161.50999450683594,161.5290069580078,161.5290069580078,0
2023-02-20 19:00:00,161.53199768066406,161.60899353027344,161.50999450683594,161.56700134277344,161.56700134277344,0
2023-02-20 19:15:00,161.5749969482422,161.58599853515625,161.52999877929688,161.5709991455078,161.5709991455078,0
2023-02-20 19:30:00,161.5780029296875,161.5919952392578,161.5500030517578,161.55999755859375,161.55999755859375,0
2023-02-20 19:45:00,161.58999633789062,161.63900756835938,161.5500030517578,161.63800048828125,161.63800048828125,0
2023-02-20 20:00:00,161.61000061035156,161.64599609375,161.58999633789062,161.60000610351562,161.60000610351562,0
2023-02-20 20:15:00,161.60000610351562,161.66400146484375,161.60000610351562,161.61000061035156,161.61000061035156,0
2023-02-20 20:30:00,161.63299560546875,161.63999938964844,161.5800018310547,161.58999633789062,161.58999633789062,0
2023-02-20 20:45:00,161.60899353027344,161.64700317382812,161.55999755859375,161.55999755859375,161.55999755859375,0
2023-02-20 21:00:00,161.58399963378906,161.63900756835938,161.55999755859375,161.61000061035156,161.61000061035156,0
2023-02-20 21:15:00,161.63099670410156,161.69000244140625,161.6199951171875,161.66600036621094,161.66600036621094,0
2023-02-20 21:30:00,161.66200256347656,161.7220001220703,161.63999938964844,161.69000244140625,161.69000244140625,0
2023-02-20 21:45:00,161.69000244140625,161.71400451660156,161.52200317382812,161.6300048828125,161.6300048828125,0
2023-02-20 22:00:00,161.6300048828125,161.6490020751953,161.48899841308594,161.57000732421875,161.57000732421875,0
2023-02-20 22:15:00,161.5330047607422,161.6540069580078,161.52000427246094,161.58099365234375,161.58099365234375,0
2023-02-20 22:30:00,161.58999633789062,161.64199829101562,161.52999877929688,161.58299255371094,161.58299255371094,0
2023-02-20 22:45:00,161.57000732421875,161.67300415039062,161.5279998779297,161.6300048828125,161.6300048828125,0
2023-02-20 23:00:00,161.62399291992188,161.6909942626953,161.5070037841797,161.64500427246094,161.64500427246094,0
2023-02-20 23:15:00,161.6529998779297,161.677001953125,161.6199951171875,161.64999389648438,161.64999389648438,0
2023-02-20 23:30:00,161.6719970703125,161.67999267578125,161.6199951171875,161.63999938964844,161.63999938964844,0
2023-02-20 23:45:00,161.66099548339844,161.7010040283203,161.6300048828125,161.6820068359375,161.6820068359375,0
