Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00+00:00,0.5769400000572205,0.5771999955177307,0.5762799978256226,0.5764999985694885,0.5764999985694885,0
2023-02-20 01:00:00+00:00,0.5764700174331665,0.5774999856948853,0.5764200091362,0.5769000053405762,0.5769000053405762,0
2023-02-20 02:00:00+00:00,0.5768899917602539,0.5776399970054626,0.5768200159072876,0.5773199796676636,0.5773199796676636,0
2023-02-20 03:00:00+00:00,0.577269971370697,0.5774199962615967,0.5765399932861328,0.5768799781799316,0.5768799781799316,0
2023-02-20 04:00:00+00:00,0.5768499970436096,0.5780400037765503,0.576740026473999,0.577049970626831,0.577049970626831,0
2023-02-20 05:00:00+00:00,0.5770400166511536,0.5775399804115295,0.5765799880027771,0.5774199962615967,0.5774199962615967,0
2023-02-20 06:00:00+00:00,0.5774400234222412,0.5775200128555298,0.5765299797058105,0.5770099759101868,0.5770099759101868,0
2023-02-20 07:00:00+00:00,0.5770099759101868,0.5770300030708313,0.5761600136756897,0.5764200091362,0.5764200091362,0
2023-02-20 08:00:00+00:00,0.5763999819755554,0.5765100121498108,0.5752699971199036,0.5755100250244141,0.5755100250244141,0
2023-02-20 09:00:00+00:00,0.5754799842834473,0.5758000016212463,0.5748199820518494,0.5751500129699707,0.5751500129699707,0
2023-02-20 10:00:00+00:00,0.5752000212669373,0.575950026512146,0.5749300122261047,0.5759099721908569,0.5759099721908569,0
2023-02-20 11:00:00+00:00,0.5759099721908569,0.5766500234603882,0.5755500197410583,0.5762100219726562,0.5762100219726562,0
2023-02-20 12:00:00+00:00,0.5762699842453003,0.5771099925041199,0.5759400129318237,0.5769400000572205,0.5769400000572205,0
2023-02-20 13:00:00+00:00,0.5769500136375427,0.5783100128173828,0.5765799880027771,0.577709972858429,0.577709972858429,0
2023-02-20 14:00:00+00:00,0.5776399970054626,0.5779100060462952,0.577239990234375,0.5774800181388855,0.5774800181388855,0
2023-02-20 15:00:00+00:00,0.5774499773979187,0.577970027923584,0.5771600008010864,0.5775399804115295,0.5775399804115295,0
2023-02-20 16:00:00+00:00,0.5775200128555298,0.5777400135993958,0.5768200159072876,0.5770099759101868,0.5770099759101868,0
2023-02-20 17:00:00+00:00,0.5770099759101868,0.5774000287055969,0.5767499804496765,0.5773100256919861,0.5773100256919861,0
