Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00+00:00,1.7510099411010742,1.7515000104904175,1.7495800256729126,1.7499500513076782,1.7499500513076782,0
2023-02-20 01:00:00+00:00,1.7499099969863892,1.7504199743270874,1.746840000152588,1.747249960899353,1.747249960899353,0
2023-02-20 02:00:00+00:00,1.7472699880599976,1.7474900484085083,1.7448300123214722,1.7461700439453125,1.7461700439453125,0
2023-02-20 03:00:00+00:00,1.7460700273513794,1.7468700408935547,1.7452499866485596,1.746000051498413,1.746000051498413,0
2023-02-20 04:00:00+00:00,1.7459900379180908,1.7464100122451782,1.7441600561141968,1.746000051498413,1.746000051498413,0
2023-02-20 05:00:00+00:00,1.745919942855835,1.7467999458312988,1.7437299489974976,1.7439199686050415,1.7439199686050415,0
2023-02-20 06:00:00+00:00,1.7437399625778198,1.7446000576019287,1.7434200048446655,1.743939995765686,1.743939995765686,0
2023-02-20 07:00:00+00:00,1.743939995765686,1.7453299760818481,1.7435599565505981,1.7443000078201294,1.7443000078201294,0
2023-02-20 08:00:00+00:00,1.7443100214004517,1.7451499700546265,1.7420599460601807,1.7422599792480469,1.7422599792480469,0
2023-02-20 09:00:00+00:00,1.7421900033950806,1.7433300018310547,1.7416800260543823,1.743090033531189,1.743090033531189,0
2023-02-20 10:00:00+00:00,1.7430599927902222,1.7440500259399414,1.742169976234436,1.7427300214767456,1.7427300214767456,0
2023-02-20 11:00:00+00:00,1.7426400184631348,1.7434500455856323,1.7412500381469727,1.7416399717330933,1.7416399717330933,0
2023-02-20 12:00:00+00:00,1.7416499853134155,1.7432899475097656,1.7411799430847168,1.7429300546646118,1.7429300546646118,0
2023-02-20 13:00:00+00:00,1.7429900169372559,1.7431299686431885,1.739959955215454,1.7401800155639648,1.7401800155639648,0
2023-02-20 14:00:00+00:00,1.7402100563049316,1.7406100034713745,1.7394599914550781,1.7401399612426758,1.7401399612426758,0
2023-02-20 15:00:00+00:00,1.7401100397109985,1.7405200004577637,1.738759994506836,1.7394200563430786,1.7394200563430786,0
2023-02-20 16:00:00+00:00,1.7393100261688232,1.7409199476242065,1.7389600276947021,1.7402600049972534,1.7402600049972534,0
2023-02-20 17:00:00+00:00,1.7402499914169312,1.74127995967865,1.7400799989700317,1.7409199476242065,1.7409199476242065,0
2023-02-20 18:00:00+00:00,1.7409100532531738,1.741569995880127,1.7406400442123413,1.7411199808120728,1.7411199808120728,0
2023-02-20 19:00:00+00:00,1.7412199974060059,1.741979956626892,1.7407599687576294,1.7418299913406372,1.7418299913406372,0
2023-02-20 20:00:00+00:00,1.7419500350952148,1.7421000003814697,1.7409100532531738,1.7410099506378174,1.7410099506378174,0
2023-02-20 21:00:00+00:00,1.7410000562667847,1.742709994316101,1.7408599853515625,1.7417700290679932,1.7417700290679932,0
2023-02-20 22:00:00+00:00,1.7420899868011475,1.7429800033569336,1.7394599914550781,1.7420099973678589,1.7420099973678589,0
2023-02-20 23:00:00+00:00,1.742210030555725,1.7429100275039673,1.7407399415969849,1.7426600456237793,1.7426600456237793,0
2023-02-21 00:00:00+00:00,1.7422399520874023,1.7436599731445312,1.739549994468689,1.742069959640503,1.742069959640503,0
2023-02-21 01:00:00+00:00,1.7420799732208252,1.743899941444397,1.7401399612426758,1.7413599491119385,1.7413599491119385,0
2023-02-21 02:00:00+00:00,1.7412899732589722,1.7427699565887451,1.7407399415969849,1.742319941520691,1.742319941520691,0
2023-02-21 03:00:00+00:00,1.7422699928283691,1.743280053138733,1.7415399551391602,1.7429900169372559,1.7429900169372559,0
2023-02-21 04:00:00+00:00,1.7430700063705444,1.744629979133606,1.7425600290298462,1.7440999746322632,1.7440999746322632,0
2023-02-21 05:00:00+00:00,1.7440099716186523,1.7445199489593506,1.7427799701690674,1.7443599700927734,1.7443599700927734,0
2023-02-21 06:00:00+00:00,1.744420051574707,1.7462600469589233,1.7441099882125854,1.7450000047683716,1.7450000047683716,0
2023-02-21 07:00:00+00:00,1.7450100183486938,1.746209979057312,1.7438000440597534,1.7460399866104126,1.7460399866104126,0
2023-02-21 08:00:00+00:00,1.7461600303649902,1.7495100498199463,1.7453399896621704,1.7462400197982788,1.7462400197982788,0
2023-02-21 09:00:00+00:00,1.746250033378601,1.7560399770736694,1.7433300018310547,1.7549500465393066,1.7549500465393066,0
2023-02-21 10:00:00+00:00,1.7548199892044067,1.757889986038208,1.7536200284957886,1.757680058479309,1.757680058479309,0
2023-02-21 11:00:00+00:00,1.7576700448989868,1.759719967842102,1.7571899890899658,1.759060025215149,1.759060025215149,0
2023-02-21 12:00:00+00:00,1.7590099573135376,1.7621400356292725,1.7584999799728394,1.761199951171875,1.761199951171875,0
2023-02-21 13:00:00+00:00,1.7611299753189087,1.7648299932479858,1.760699987411499,1.7623100280761719,1.7623100280761719,0
2023-02-21 14:00:00+00:00,1.7623300552368164,1.7625999450683594,1.7571300268173218,1.7592799663543701,1.7592799663543701,0
2023-02-21 15:00:00+00:00,1.7593300342559814,1.7618800401687622,1.7578699588775635,1.7615599632263184,1.7615599632263184,0
2023-02-21 16:00:00+00:00,1.7615599632263184,1.7646900415420532,1.7608599662780762,1.763949990272522,1.763949990272522,0
2023-02-21 17:00:00+00:00,1.7639399766921997,1.766819953918457,1.7638100385665894,1.7664899826049805,1.7664899826049805,0
2023-02-21 18:00:00+00:00,1.766510009765625,1.7670700550079346,1.7653800249099731,1.7665200233459473,1.7665200233459473,0
2023-02-21 19:00:00+00:00,1.7665300369262695,1.7674700021743774,1.7658100128173828,1.7665300369262695,1.7665300369262695,0
2023-02-21 20:00:00+00:00,1.7665400505065918,1.7666599750518799,1.7647900581359863,1.7659300565719604,1.7659300565719604,0
2023-02-21 21:00:00+00:00,1.766029953956604,1.767199993133545,1.7655800580978394,1.766450047492981,1.766450047492981,0
2023-02-21 22:00:00+00:00,1.7664200067520142,1.7675299644470215,1.7631900310516357,1.7647900581359863,1.7647900581359863,0
2023-02-21 23:00:00+00:00,1.7649199962615967,1.766569972038269,1.763890027999878,1.7639100551605225,1.7639100551605225,0
2023-02-22 00:00:00+00:00,1.7642199993133545,1.7721099853515625,1.7639800310134888,1.7681399583816528,1.7681399583816528,0
2023-02-22 01:00:00+00:00,1.768149971961975,1.773069977760315,1.7670700550079346,1.772320032119751,1.772320032119751,0
2023-02-22 02:00:00+00:00,1.7721500396728516,1.773859977722168,1.771589994430542,1.772979974746704,1.772979974746704,0
2023-02-22 03:00:00+00:00,1.7730000019073486,1.773460030555725,1.7718499898910522,1.7724699974060059,1.7724699974060059,0
2023-02-22 04:00:00+00:00,1.7723100185394287,1.7727500200271606,1.76951003074646,1.7704299688339233,1.7704299688339233,0
2023-02-22 05:00:00+00:00,1.7704299688339233,1.772439956665039,1.7700899839401245,1.7711100578308105,1.7711100578308105,0
2023-02-22 06:00:00+00:00,1.7711100578308105,1.772279977798462,1.7705899477005005,1.7719600200653076,1.7719600200653076,0
2023-02-22 07:00:00+00:00,1.7720199823379517,1.7747399806976318,1.7717299461364746,1.7740399837493896,1.7740399837493896,0
2023-02-22 08:00:00+00:00,1.7739700078964233,1.7750400304794312,1.7708799839019775,1.7721400260925293,1.7721400260925293,0
2023-02-22 09:00:00+00:00,1.7720600366592407,1.7726399898529053,1.7695000171661377,1.7705700397491455,1.7705700397491455,0
2023-02-22 10:00:00+00:00,1.7705700397491455,1.7720500230789185,1.769760012626648,1.771690011024475,1.771690011024475,0
2023-02-22 11:00:00+00:00,1.7716599702835083,1.7721199989318848,1.7701400518417358,1.7717499732971191,1.7717499732971191,0
2023-02-22 12:00:00+00:00,1.7718000411987305,1.77183997631073,1.7690800428390503,1.7702100276947021,1.7702100276947021,0
2023-02-22 13:00:00+00:00,1.7702300548553467,1.7731599807739258,1.769860029220581,1.7721099853515625,1.7721099853515625,0
2023-02-22 14:00:00+00:00,1.7720999717712402,1.7737900018692017,1.770859956741333,1.7729899883270264,1.7729899883270264,0
2023-02-22 15:00:00+00:00,1.7729899883270264,1.7742600440979004,1.7690500020980835,1.7699099779129028,1.7699099779129028,0
2023-02-22 16:00:00+00:00,1.7698099613189697,1.7708699703216553,1.7686599493026733,1.769129991531372,1.769129991531372,0
2023-02-22 17:00:00+00:00,1.7692099809646606,1.770300030708313,1.7679400444030762,1.7696199417114258,1.7696199417114258,0
2023-02-22 18:00:00+00:00,1.7695399522781372,1.770110011100769,1.7665300369262695,1.7686200141906738,1.7686200141906738,0
2023-02-22 19:00:00+00:00,1.768720030784607,1.7715799808502197,1.7665400505065918,1.771299958229065,1.771299958229065,0
2023-02-22 20:00:00+00:00,1.7713500261306763,1.7714200019836426,1.76951003074646,1.7696900367736816,1.7696900367736816,0
2023-02-22 21:00:00+00:00,1.7697399854660034,1.7702200412750244,1.7682499885559082,1.7697700262069702,1.7697700262069702,0
2023-02-22 22:00:00+00:00,1.7697199583053589,1.7715400457382202,1.76774001121521,1.7693500518798828,1.7693500518798828,0
2023-02-22 23:00:00+00:00,1.7693599462509155,1.7697900533676147,1.768030047416687,1.7684299945831299,1.7684299945831299,0
2023-02-23 00:00:00+00:00,1.7684299945831299,1.7688699960708618,1.7669700384140015,1.7671400308609009,1.7671400308609009,0
2023-02-23 01:00:00+00:00,1.7670300006866455,1.7676199674606323,1.7643500566482544,1.7645800113677979,1.7645800113677979,0
2023-02-23 02:00:00+00:00,1.7645399570465088,1.7665200233459473,1.7643200159072876,1.764490008354187,1.764490008354187,0
2023-02-23 03:00:00+00:00,1.7645399570465088,1.7657400369644165,1.7635999917984009,1.7654500007629395,1.7654500007629395,0
2023-02-23 04:00:00+00:00,1.7654500007629395,1.7661199569702148,1.7647700309753418,1.7651599645614624,1.7651599645614624,0
2023-02-23 05:00:00+00:00,1.7650599479675293,1.7676700353622437,1.7650500535964966,1.7675000429153442,1.7675000429153442,0
2023-02-23 06:00:00+00:00,1.7675000429153442,1.768630027770996,1.7661099433898926,1.7672799825668335,1.7672799825668335,0
2023-02-23 07:00:00+00:00,1.7672100067138672,1.767549991607666,1.765220046043396,1.7658300399780273,1.7658300399780273,0
2023-02-23 08:00:00+00:00,1.765720009803772,1.766070008277893,1.7633600234985352,1.764430046081543,1.764430046081543,0
2023-02-23 09:00:00+00:00,1.7643799781799316,1.7649999856948853,1.7620799541473389,1.764639973640442,1.764639973640442,0
2023-02-23 10:00:00+00:00,1.7647199630737305,1.7653100490570068,1.7638599872589111,1.7640600204467773,1.7640600204467773,0
2023-02-23 11:00:00+00:00,1.7640399932861328,1.7646000385284424,1.7603299617767334,1.7612500190734863,1.7612500190734863,0
2023-02-23 12:00:00+00:00,1.761139988899231,1.7646100521087646,1.760949969291687,1.7641500234603882,1.7641500234603882,0
2023-02-23 13:00:00+00:00,1.7641700506210327,1.7669899463653564,1.7634799480438232,1.765660047531128,1.765660047531128,0
2023-02-23 14:00:00+00:00,1.7656899690628052,1.766800045967102,1.7635400295257568,1.764449954032898,1.764449954032898,0
2023-02-23 15:00:00+00:00,1.7644699811935425,1.767009973526001,1.7639600038528442,1.7661700248718262,1.7661700248718262,0
2023-02-23 16:00:00+00:00,1.7661700248718262,1.7708799839019775,1.765589952468872,1.7702300548553467,1.7702300548553467,0
2023-02-23 17:00:00+00:00,1.7702499628067017,1.7707699537277222,1.7671500444412231,1.7679699659347534,1.7679699659347534,0
2023-02-23 18:00:00+00:00,1.7678899765014648,1.769320011138916,1.766860008239746,1.7669600248336792,1.7669600248336792,0
2023-02-23 19:00:00+00:00,1.7669899463653564,1.7672499418258667,1.765220046043396,1.765679955482483,1.765679955482483,0
2023-02-23 20:00:00+00:00,1.7656699419021606,1.7657699584960938,1.7637699842453003,1.764449954032898,1.764449954032898,0
2023-02-23 21:00:00+00:00,1.764449954032898,1.7652000188827515,1.763890027999878,1.763890027999878,1.763890027999878,0
2023-02-23 22:00:00+00:00,1.7631499767303467,1.7661199569702148,1.762179970741272,1.7649699449539185,1.7649699449539185,0
2023-02-23 23:00:00+00:00,1.764989972114563,1.7655500173568726,1.7639600038528442,1.7647299766540527,1.7647299766540527,0
2023-02-24 00:00:00+00:00,1.7647700309753418,1.765529990196228,1.763569951057434,1.7637100219726562,1.7637100219726562,0
2023-02-24 01:00:00+00:00,1.7636499404907227,1.7649500370025635,1.7621899843215942,1.7623900175094604,1.7623900175094604,0
2023-02-24 02:00:00+00:00,1.762410044670105,1.763759970664978,1.7617700099945068,1.7635799646377563,1.7635799646377563,0
2023-02-24 03:00:00+00:00,1.7636200189590454,1.7643799781799316,1.762760043144226,1.7639700174331665,1.7639700174331665,0
2023-02-24 04:00:00+00:00,1.7639100551605225,1.765120029449463,1.763450026512146,1.7642600536346436,1.7642600536346436,0
2023-02-24 05:00:00+00:00,1.7643100023269653,1.765570044517517,1.7634999752044678,1.7654900550842285,1.7654900550842285,0
2023-02-24 06:00:00+00:00,1.7655600309371948,1.7662700414657593,1.764549970626831,1.76528000831604,1.76528000831604,0
2023-02-24 07:00:00+00:00,1.7651900053024292,1.770169973373413,1.7648500204086304,1.7699999809265137,1.7699999809265137,0
2023-02-24 08:00:00+00:00,1.7701400518417358,1.7730499505996704,1.769129991531372,1.7720799446105957,1.7720799446105957,0
2023-02-24 09:00:00+00:00,1.7721199989318848,1.774049997329712,1.771780014038086,1.7723599672317505,1.7723599672317505,0
2023-02-24 10:00:00+00:00,1.7723000049591064,1.7731300592422485,1.7705199718475342,1.7709100246429443,1.7709100246429443,0
2023-02-24 11:00:00+00:00,1.7709599733352661,1.7725600004196167,1.7692500352859497,1.7714999914169312,1.7714999914169312,0
2023-02-24 12:00:00+00:00,1.7715200185775757,1.7743200063705444,1.7708799839019775,1.7739100456237793,1.7739100456237793,0
2023-02-24 13:00:00+00:00,1.7737200260162354,1.7767800092697144,1.772879958152771,1.7745100259780884,1.7745100259780884,0
2023-02-24 14:00:00+00:00,1.7745699882507324,1.77715003490448,1.772070050239563,1.7757699489593506,1.7757699489593506,0
