Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00+00:00,0.6862900257110596,0.6863999962806702,0.685230016708374,0.6858800053596497,0.6858800053596497,0
2023-02-20 01:00:00+00:00,0.6858900189399719,0.6865299940109253,0.6851699948310852,0.686269998550415,0.686269998550415,0
2023-02-20 02:00:00+00:00,0.6863399744033813,0.6863999962806702,0.6854400038719177,0.6862599849700928,0.6862599849700928,0
2023-02-20 03:00:00+00:00,0.6861699819564819,0.6864699721336365,0.6854199767112732,0.6861299872398376,0.6861299872398376,0
2023-02-20 04:00:00+00:00,0.6861400008201599,0.6862000226974487,0.6851000189781189,0.6858000159263611,0.6858000159263611,0
2023-02-20 05:00:00+00:00,0.6857900023460388,0.6862999796867371,0.6851000189781189,0.686269998550415,0.686269998550415,0
2023-02-20 06:00:00+00:00,0.6862900257110596,0.6863999962806702,0.6854100227355957,0.6861699819564819,0.6861699819564819,0
2023-02-20 07:00:00+00:00,0.6861100196838379,0.6862300038337708,0.6847699880599976,0.6855400204658508,0.6855400204658508,0
2023-02-20 08:00:00+00:00,0.6855700016021729,0.6864100098609924,0.6842100024223328,0.685920000076294,0.685920000076294,0
2023-02-20 09:00:00+00:00,0.6858900189399719,0.6864200234413147,0.6848700046539307,0.6860100030899048,0.6860100030899048,0
2023-02-20 10:00:00+00:00,0.6859599947929382,0.6862300038337708,0.6848300099372864,0.6860299706459045,0.6860299706459045,0
2023-02-20 11:00:00+00:00,0.6860299706459045,0.6863200068473816,0.6844599843025208,0.6851099729537964,0.6851099729537964,0
2023-02-20 12:00:00+00:00,0.6851199865341187,0.6863399744033813,0.6845099925994873,0.6861600279808044,0.6861600279808044,0
2023-02-20 13:00:00+00:00,0.6861600279808044,0.6870599985122681,0.6854000091552734,0.6867499947547913,0.6867499947547913,0
2023-02-20 14:00:00+00:00,0.686739981174469,0.6870999932289124,0.685509979724884,0.6861699819564819,0.6861699819564819,0
2023-02-20 15:00:00+00:00,0.6861100196838379,0.6866099834442139,0.6851699948310852,0.6860899925231934,0.6860899925231934,0
2023-02-20 16:00:00+00:00,0.6860700249671936,0.6862999796867371,0.6849700212478638,0.6858900189399719,0.6858900189399719,0
2023-02-20 17:00:00+00:00,0.6858999729156494,0.6863700151443481,0.6851800084114075,0.6862300038337708,0.6862300038337708,0
2023-02-20 18:00:00+00:00,0.6862199902534485,0.6863399744033813,0.6854000091552734,0.6861900091171265,0.6861900091171265,0
2023-02-20 19:00:00+00:00,0.686240017414093,0.686240017414093,0.6853799819946289,0.6860700249671936,0.6860700249671936,0
2023-02-20 20:00:00+00:00,0.6861199736595154,0.6862199902534485,0.6853700280189514,0.6861500144004822,0.6861500144004822,0
2023-02-20 21:00:00+00:00,0.6861699819564819,0.6862999796867371,0.6852700114250183,0.6857799887657166,0.6857799887657166,0
2023-02-20 22:00:00+00:00,0.6858299970626831,0.6864500045776367,0.6852399706840515,0.6857200264930725,0.6857200264930725,0
2023-02-20 23:00:00+00:00,0.6857600212097168,0.6863899827003479,0.6853299736976624,0.6860700249671936,0.6860700249671936,0
2023-02-21 00:00:00+00:00,0.6861600279808044,0.6862900257110596,0.6850699782371521,0.6859099864959717,0.6859099864959717,0
2023-02-21 01:00:00+00:00,0.6859099864959717,0.6860700249671936,0.6847500205039978,0.6854199767112732,0.6854199767112732,0
