Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00+00:00,0.6235969066619873,0.6239470839500427,0.6229365468025208,0.6230917572975159,0.6230917572975159,0
2023-02-20 01:00:00+00:00,0.6232082843780518,0.6243366599082947,0.6231694221496582,0.6235969066619873,0.6235969066619873,0
2023-02-20 02:00:00+00:00,0.6236357688903809,0.6247266530990601,0.623557984828949,0.6244146227836609,0.6244146227836609,0
2023-02-20 03:00:00+00:00,0.6242586970329285,0.6244146227836609,0.6237136125564575,0.6237914562225342,0.6237914562225342,0
2023-02-20 04:00:00+00:00,0.6237914562225342,0.625508189201355,0.6237914562225342,0.6244925856590271,0.6244925856590271,0
2023-02-20 05:00:00+00:00,0.624609649181366,0.6250781416893005,0.6240249872207642,0.6250390410423279,0.6250390410423279,0
2023-02-20 06:00:00+00:00,0.6249608993530273,0.6251562833786011,0.6240639090538025,0.6241418123245239,0.6241418123245239,0
2023-02-20 07:00:00+00:00,0.624375581741333,0.6249608993530273,0.6242197155952454,0.6249608993530273,0.6249608993530273,0
2023-02-20 08:00:00+00:00,0.6246876120567322,0.6248437762260437,0.6230917572975159,0.6234802603721619,0.6234802603721619,0
2023-02-20 09:00:00+00:00,0.6237525343894958,0.6237914562225342,0.6225486993789673,0.6230141520500183,0.6230141520500183,0
2023-02-20 10:00:00+00:00,0.6230529546737671,0.6239081621170044,0.622897744178772,0.6239081621170044,0.6239081621170044,0
2023-02-20 11:00:00+00:00,0.6239470839500427,0.6252735257148743,0.6237525343894958,0.6248828768730164,0.6248828768730164,0
2023-02-20 12:00:00+00:00,0.6247656941413879,0.6249218583106995,0.6244146227836609,0.6246876120567322,0.6246876120567322,0
2023-02-20 13:00:00+00:00,0.6246486306190491,0.6262133121490479,0.6246486306190491,0.6254299879074097,0.6254299879074097,0
2023-02-20 14:00:00+00:00,0.6254691481590271,0.626056432723999,0.6251953840255737,0.6259781122207642,0.6259781122207642,0
2023-02-20 15:00:00+00:00,0.6259781122207642,0.6262525320053101,0.6256647706031799,0.6257430911064148,0.6257430911064148,0
2023-02-20 16:00:00+00:00,0.6258213520050049,0.626056432723999,0.6257039308547974,0.6257039308547974,0.6257039308547974,0
2023-02-20 17:00:00+00:00,0.6257821917533875,0.6257821917533875,0.625508189201355,0.6256256103515625,0.6256256103515625,0
2023-02-20 18:00:00+00:00,0.6255865097045898,0.6257430911064148,0.625508189201355,0.6255865097045898,0.6255865097045898,0
2023-02-20 19:00:00+00:00,0.6255473494529724,0.6258605718612671,0.6255473494529724,0.6258605718612671,0.6258605718612671,0
2023-02-20 20:00:00+00:00,0.6257821917533875,0.6257821917533875,0.6254299879074097,0.6255473494529724,0.6255473494529724,0
2023-02-20 21:00:00+00:00,0.625508189201355,0.6257430911064148,0.6254299879074097,0.6254691481590271,0.6254691481590271,0
2023-02-20 22:00:00+00:00,0.625390887260437,0.625938892364502,0.625390887260437,0.6254691481590271,0.6254691481590271,0
2023-02-20 23:00:00+00:00,0.6255473494529724,0.6263309121131897,0.6254299879074097,0.6257430911064148,0.6257430911064148,0
2023-02-21 00:00:00+00:00,0.6256647706031799,0.625938892364502,0.624609649181366,0.6253517866134644,0.6253517866134644,0
2023-02-21 01:00:00+00:00,0.6249608993530273,0.6255473494529724,0.6242976784706116,0.6255473494529724,0.6255473494529724,0
2023-02-21 02:00:00+00:00,0.6255473494529724,0.6262917518615723,0.6252344250679016,0.625390887260437,0.625390887260437,0
