Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00+00:00,83.74600219726562,83.79000091552734,83.66400146484375,83.7249984741211,83.7249984741211,0
2023-02-20 01:00:00+00:00,83.72100067138672,83.91600036621094,83.71199798583984,83.80799865722656,83.80799865722656,0
2023-02-20 02:00:00+00:00,83.80500030517578,83.91100311279297,83.77100372314453,83.81500244140625,83.81500244140625,0
2023-02-20 03:00:00+00:00,83.81300354003906,83.85199737548828,83.68699645996094,83.71299743652344,83.71299743652344,0
2023-02-20 04:00:00+00:00,83.70800018310547,83.87100219726562,83.6510009765625,83.68800354003906,83.68800354003906,0
2023-02-20 05:00:00+00:00,83.68699645996094,83.78900146484375,83.63800048828125,83.77300262451172,83.77300262451172,0
2023-02-20 06:00:00+00:00,83.7699966430664,83.7959976196289,83.63300323486328,83.73699951171875,83.73699951171875,0
2023-02-20 07:00:00+00:00,83.73600006103516,83.75,83.66500091552734,83.71600341796875,83.71600341796875,0
2023-02-20 08:00:00+00:00,83.71600341796875,83.77100372314453,83.62699890136719,83.6760025024414,83.6760025024414,0
2023-02-20 09:00:00+00:00,83.677001953125,83.67900085449219,83.45500183105469,83.55699920654297,83.55699920654297,0
2023-02-20 10:00:00+00:00,83.55899810791016,83.65299987792969,83.54299926757812,83.63099670410156,83.63099670410156,0
2023-02-20 11:00:00+00:00,83.63099670410156,83.76699829101562,83.60199737548828,83.71600341796875,83.71600341796875,0
2023-02-20 12:00:00+00:00,83.72000122070312,83.76699829101562,83.68299865722656,83.73400115966797,83.73400115966797,0
2023-02-20 13:00:00+00:00,83.73500061035156,83.87300109863281,83.68699645996094,83.80599975585938,83.80599975585938,0
2023-02-20 14:00:00+00:00,83.80899810791016,83.88200378417969,83.77899932861328,83.80899810791016,83.80899810791016,0
2023-02-20 15:00:00+00:00,83.81400299072266,83.88800048828125,83.78099822998047,83.8550033569336,83.8550033569336,0
2023-02-20 16:00:00+00:00,83.85199737548828,83.91400146484375,83.84400177001953,83.87699890136719,83.87699890136719,0
2023-02-20 17:00:00+00:00,83.875,83.95099639892578,83.85800170898438,83.947998046875,83.947998046875,0
2023-02-20 18:00:00+00:00,83.93599700927734,83.95999908447266,83.89199829101562,83.9020004272461,83.9020004272461,0
2023-02-20 19:00:00+00:00,83.90799713134766,83.97699737548828,83.8949966430664,83.94499969482422,83.94499969482422,0
2023-02-20 20:00:00+00:00,83.94400024414062,83.97000122070312,83.89600372314453,83.93000030517578,83.93000030517578,0
2023-02-20 21:00:00+00:00,83.93099975585938,83.9990005493164,83.85399627685547,83.91699981689453,83.91699981689453,0
2023-02-20 22:00:00+00:00,83.91200256347656,84.01399993896484,83.8949966430664,83.93800354003906,83.93800354003906,0
2023-02-20 23:00:00+00:00,83.93599700927734,84.05400085449219,83.88800048828125,84.01599884033203,84.01599884033203,0
