Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00+00:00,0.988610029220581,0.9887199997901917,0.9876899719238281,0.9882000088691711,0.9882000088691711,0
2023-02-20 01:00:00+00:00,0.9882500171661377,0.9884999990463257,0.9877099990844727,0.9882000088691711,0.9882000088691711,0
2023-02-20 02:00:00+00:00,0.9882599711418152,0.9884099960327148,0.9876499772071838,0.9882100224494934,0.9882100224494934,0
2023-02-20 03:00:00+00:00,0.9882500171661377,0.9883999824523926,0.9875699877738953,0.988099992275238,0.988099992275238,0
2023-02-20 04:00:00+00:00,0.9879000186920166,0.9882299900054932,0.9874500036239624,0.9879000186920166,0.9879000186920166,0
2023-02-20 05:00:00+00:00,0.9878000020980835,0.9883099794387817,0.9874299764633179,0.9882000088691711,0.9882000088691711,0
2023-02-20 06:00:00+00:00,0.9881600141525269,0.9884999990463257,0.9876800179481506,0.9882199764251709,0.9882199764251709,0
2023-02-20 07:00:00+00:00,0.9882699847221375,0.9883999824523926,0.9873200058937073,0.9877899885177612,0.9877899885177612,0
2023-02-20 08:00:00+00:00,0.9878000020980835,0.9881399869918823,0.9862599968910217,0.9873300194740295,0.9873300194740295,0
2023-02-20 09:00:00+00:00,0.9872000217437744,0.9878100156784058,0.9862899780273438,0.9864000082015991,0.9864000082015991,0
2023-02-20 10:00:00+00:00,0.9865599870681763,0.9870200157165527,0.9858800172805786,0.9869499802589417,0.9869499802589417,0
2023-02-20 11:00:00+00:00,0.9869599938392639,0.9869599938392639,0.9852100014686584,0.9855599999427795,0.9855599999427795,0
2023-02-20 12:00:00+00:00,0.9855800271034241,0.986549973487854,0.9850800037384033,0.986020028591156,0.986020028591156,0
2023-02-20 13:00:00+00:00,0.9858999848365784,0.987529993057251,0.9854999780654907,0.9868000149726868,0.9868000149726868,0
2023-02-20 14:00:00+00:00,0.9869300127029419,0.9872999787330627,0.9860799908638,0.9864000082015991,0.9864000082015991,0
2023-02-20 15:00:00+00:00,0.986549973487854,0.9871000051498413,0.9859600067138672,0.9865599870681763,0.9865599870681763,0
2023-02-20 16:00:00+00:00,0.9864000082015991,0.9869099855422974,0.9853500127792358,0.9859799742698669,0.9859799742698669,0
2023-02-20 17:00:00+00:00,0.9860000014305115,0.9866899847984314,0.9855300188064575,0.9864100217819214,0.9864100217819214,0
2023-02-20 18:00:00+00:00,0.9864000082015991,0.986549973487854,0.985729992389679,0.986270010471344,0.986270010471344,0
2023-02-20 19:00:00+00:00,0.9861999750137329,0.9864000082015991,0.9857699871063232,0.9863700270652771,0.9863700270652771,0
2023-02-20 20:00:00+00:00,0.9863399863243103,0.9864699840545654,0.9858300089836121,0.9861999750137329,0.9861999750137329,0
2023-02-20 21:00:00+00:00,0.986299991607666,0.9865300059318542,0.9857100248336792,0.9864000082015991,0.9864000082015991,0
2023-02-20 22:00:00+00:00,0.9867100119590759,0.9869800209999084,0.9860000014305115,0.9864000082015991,0.9864000082015991,0
2023-02-20 23:00:00+00:00,0.9864000082015991,0.9865099787712097,0.9857199788093567,0.9861999750137329,0.9861999750137329,0
2023-02-21 00:00:00+00:00,0.9861000180244446,0.9865000247955322,0.9855300188064575,0.9860699772834778,0.9860699772834778,0
2023-02-21 01:00:00+00:00,0.9860699772834778,0.986329972743988,0.9853000044822693,0.9855999946594238,0.9855999946594238,0
2023-02-21 02:00:00+00:00,0.9855999946594238,0.9859099984169006,0.985040009021759,0.9855999946594238,0.9855999946594238,0
2023-02-21 03:00:00+00:00,0.9855800271034241,0.9858300089836121,0.9850900173187256,0.9855499863624573,0.9855499863624573,0
2023-02-21 04:00:00+00:00,0.9854999780654907,0.98580002784729,0.9849600195884705,0.9853000044822693,0.9853000044822693,0
2023-02-21 05:00:00+00:00,0.9851999878883362,0.9859499931335449,0.9848999977111816,0.98580002784729,0.98580002784729,0
2023-02-21 06:00:00+00:00,0.9858999848365784,0.9865000247955322,0.9853600263595581,0.9863899946212769,0.9863899946212769,0
