Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-27 01:00:00+01:00,1.8398300409317017,1.840190052986145,1.83965003490448,1.839959979057312,1.839959979057312,0
2023-03-27 01:02:00+01:00,1.8399499654769897,1.8402700424194336,1.8396600484848022,1.8398799896240234,1.8398799896240234,0
2023-03-27 01:04:00+01:00,1.8398699760437012,1.8401999473571777,1.8395999670028687,1.8399499654769897,1.8399499654769897,0
2023-03-27 01:06:00+01:00,1.840090036392212,1.8401199579238892,1.8395800590515137,1.839859962463379,1.839859962463379,0
2023-03-27 01:08:00+01:00,1.8398499488830566,1.8402800559997559,1.8395899534225464,1.8397400379180908,1.8397400379180908,0
2023-03-27 01:10:00+01:00,1.839750051498413,1.8404899835586548,1.8397400379180908,1.8403700590133667,1.8403700590133667,0
2023-03-27 01:12:00+01:00,1.8404699563980103,1.8408900499343872,1.8403199911117554,1.8404200077056885,1.8404200077056885,0
2023-03-27 01:14:00+01:00,1.8405200242996216,1.8408199548721313,1.8400700092315674,1.8406599760055542,1.8406599760055542,0
2023-03-27 01:16:00+01:00,1.8405799865722656,1.8411500453948975,1.840440034866333,1.8410899639129639,1.8410899639129639,0
2023-03-27 01:18:00+01:00,1.8410700559616089,1.8414000272750854,1.840939998626709,1.8412200212478638,1.8412200212478638,0
2023-03-27 01:20:00+01:00,1.8412699699401855,1.8419300317764282,1.841130018234253,1.841860055923462,1.841860055923462,0
2023-03-27 01:22:00+01:00,1.841860055923462,1.8423899412155151,1.8418400287628174,1.842079997062683,1.842079997062683,0
2023-03-27 01:24:00+01:00,1.842020034790039,1.8428000211715698,1.841879963874817,1.8425899744033813,1.8425899744033813,0
2023-03-27 01:26:00+01:00,1.8424999713897705,1.8426400423049927,1.842039942741394,1.8424099683761597,1.8424099683761597,0
2023-03-27 01:28:00+01:00,1.842419981956482,1.8429100513458252,1.8422499895095825,1.8428399562835693,1.8428399562835693,0
2023-03-27 01:30:00+01:00,1.8428599834442139,1.8429299592971802,1.8423500061035156,1.8426200151443481,1.8426200151443481,0
2023-03-27 01:32:00+01:00,1.8425400257110596,1.8426400423049927,1.8418999910354614,1.8420499563217163,1.8420499563217163,0
2023-03-27 01:34:00+01:00,1.8419400453567505,1.8420599699020386,1.8412599563598633,1.8414499759674072,1.8414499759674072,0
2023-03-27 01:36:00+01:00,1.8414299488067627,1.8419300317764282,1.8413499593734741,1.8416099548339844,1.8416099548339844,0
2023-03-27 01:38:00+01:00,1.8415900468826294,1.8418899774551392,1.8411799669265747,1.841380000114441,1.841380000114441,0
2023-03-27 01:40:00+01:00,1.8413499593734741,1.8415700197219849,1.8411999940872192,1.8413900136947632,1.8413900136947632,0
2023-03-27 01:42:00+01:00,1.8413699865341187,1.8416600227355957,1.8409500122070312,1.841629981994629,1.841629981994629,0
2023-03-27 01:44:00+01:00,1.8415499925613403,1.8417500257492065,1.8411500453948975,1.8412200212478638,1.8412200212478638,0
2023-03-27 01:46:00+01:00,1.8412100076675415,1.8416600227355957,1.8411699533462524,1.8412799835205078,1.8412799835205078,0
2023-03-27 01:48:00+01:00,1.8413100242614746,1.8417600393295288,1.8410099744796753,1.8415700197219849,1.8415700197219849,0
2023-03-27 01:50:00+01:00,1.8416199684143066,1.8420599699020386,1.841480016708374,1.84197998046875,1.84197998046875,0
2023-03-27 01:52:00+01:00,1.841879963874817,1.8420000076293945,1.841439962387085,1.841629981994629,1.841629981994629,0
2023-03-27 01:54:00+01:00,1.8416199684143066,1.8417400121688843,1.8411099910736084,1.8414000272750854,1.8414000272750854,0
2023-03-27 01:56:00+01:00,1.841439962387085,1.8416399955749512,1.8412200212478638,1.841230034828186,1.841230034828186,0
2023-03-27 01:58:00+01:00,1.841230034828186,1.841439962387085,1.8409500122070312,1.8410199880599976,1.8410199880599976,0
2023-03-27 02:00:00+01:00,1.841130018234253,1.841439962387085,1.840590000152588,1.8408499956130981,1.8408499956130981,0
2023-03-27 02:02:00+01:00,1.8409500122070312,1.8413000106811523,1.8406699895858765,1.8408900499343872,1.8408900499343872,0
2023-03-27 02:04:00+01:00,1.840809941291809,1.8411799669265747,1.840749979019165,1.8411400318145752,1.8411400318145752,0
2023-03-27 02:06:00+01:00,1.8410500288009644,1.8415900468826294,1.8408000469207764,1.8415600061416626,1.8415600061416626,0
2023-03-27 02:08:00+01:00,1.8414900302886963,1.8416399955749512,1.8413200378417969,1.841480016708374,1.841480016708374,0
2023-03-27 02:10:00+01:00,1.8414499759674072,1.8416500091552734,1.8411099910736084,1.8412599563598633,1.8412599563598633,0
2023-03-27 02:12:00+01:00,1.8414100408554077,1.8414299488067627,1.8407299518585205,1.8408199548721313,1.8408199548721313,0
2023-03-27 02:14:00+01:00,1.8407800197601318,1.84128999710083,1.840749979019165,1.841130018234253,1.841130018234253,0
2023-03-27 02:16:00+01:00,1.8410099744796753,1.8411600589752197,1.8404500484466553,1.840999960899353,1.840999960899353,0
2023-03-27 02:18:00+01:00,1.8405499458312988,1.8408299684524536,1.840399980545044,1.8407700061798096,1.8407700061798096,0
2023-03-27 02:20:00+01:00,1.8406699895858765,1.8411500453948975,1.8402700424194336,1.8410500288009644,1.8410500288009644,0
2023-03-27 02:22:00+01:00,1.8410300016403198,1.8413000106811523,1.8407299518585205,1.8408499956130981,1.8408499956130981,0
2023-03-27 02:24:00+01:00,1.8408499956130981,1.8411200046539307,1.8403400182724,1.8407000303268433,1.8407000303268433,0
2023-03-27 02:26:00+01:00,1.8407200574874878,1.840980052947998,1.8401999473571777,1.8409099578857422,1.8409099578857422,0
2023-03-27 02:28:00+01:00,1.8409899473190308,1.841230034828186,1.840499997138977,1.8407399654388428,1.8407399654388428,0
2023-03-27 02:30:00+01:00,1.840749979019165,1.8417799472808838,1.8406100273132324,1.841670036315918,1.841670036315918,0
2023-03-27 02:32:00+01:00,1.8416099548339844,1.8418400287628174,1.8413000106811523,1.8413599729537964,1.8413599729537964,0
2023-03-27 02:34:00+01:00,1.8414599895477295,1.8417999744415283,1.8411799669265747,1.8417500257492065,1.8417500257492065,0
2023-03-27 02:36:00+01:00,1.841629981994629,1.8426599502563477,1.8415199518203735,1.8416199684143066,1.8416199684143066,0
2023-03-27 02:38:00+01:00,1.8416500091552734,1.8423000574111938,1.841599941253662,1.841879963874817,1.841879963874817,0
2023-03-27 02:40:00+01:00,1.8418899774551392,1.842079997062683,1.8413399457931519,1.8415499925613403,1.8415499925613403,0
2023-03-27 02:42:00+01:00,1.8415900468826294,1.841770052909851,1.840999960899353,1.8410300016403198,1.8410300016403198,0
2023-03-27 02:44:00+01:00,1.8411400318145752,1.8416800498962402,1.840999960899353,1.8413200378417969,1.8413200378417969,0
2023-03-27 02:46:00+01:00,1.8412100076675415,1.8413599729537964,1.8407000303268433,1.840999960899353,1.840999960899353,0
2023-03-27 02:48:00+01:00,1.841040015220642,1.8413399457931519,1.8408000469207764,1.8410700559616089,1.8410700559616089,0
2023-03-27 02:50:00+01:00,1.8410700559616089,1.841599941253662,1.840559959411621,1.8409299850463867,1.8409299850463867,0
2023-03-27 02:52:00+01:00,1.8408199548721313,1.840999960899353,1.8395999670028687,1.8404699563980103,1.8404699563980103,0
2023-03-27 02:54:00+01:00,1.8404799699783325,1.8408600091934204,1.8401999473571777,1.8407299518585205,1.8407299518585205,0
2023-03-27 02:56:00+01:00,1.840809941291809,1.8410199880599976,1.8406000137329102,1.840880036354065,1.840880036354065,0
2023-03-27 02:58:00+01:00,1.84089994430542,1.8414499759674072,1.8405799865722656,1.8413499593734741,1.8413499593734741,0
2023-03-27 03:00:00+01:00,1.8413499593734741,1.8413499593734741,1.8408000469207764,1.8410300016403198,1.8410300016403198,0
2023-03-27 03:02:00+01:00,1.840999960899353,1.8414100408554077,1.84089994430542,1.8412100076675415,1.8412100076675415,0
2023-03-27 03:04:00+01:00,1.8412200212478638,1.841670036315918,1.840880036354065,1.8413200378417969,1.8413200378417969,0
2023-03-27 03:06:00+01:00,1.8413900136947632,1.8415600061416626,1.8409700393676758,1.8414700031280518,1.8414700031280518,0
2023-03-27 03:08:00+01:00,1.8414499759674072,1.8415800333023071,1.841040015220642,1.8414700031280518,1.8414700031280518,0
