Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-27 01:00:00+01:00,1.3729000091552734,1.3732399940490723,1.3727999925613403,1.373170018196106,1.373170018196106,0
2023-03-27 01:02:00+01:00,1.3731499910354614,1.3733199834823608,1.3727999925613403,1.37322998046875,1.37322998046875,0
2023-03-27 01:04:00+01:00,1.3732000589370728,1.3733099699020386,1.372499942779541,1.3728300333023071,1.3728300333023071,0
2023-03-27 01:06:00+01:00,1.3728100061416626,1.3731399774551392,1.372499942779541,1.3729499578475952,1.3729499578475952,0
2023-03-27 01:08:00+01:00,1.3729599714279175,1.3731000423431396,1.372499942779541,1.3726999759674072,1.3726999759674072,0
2023-03-27 01:10:00+01:00,1.3728100061416626,1.3730700016021729,1.372499942779541,1.373020052909851,1.373020052909851,0
2023-03-27 01:12:00+01:00,1.3730100393295288,1.3732600212097168,1.3726999759674072,1.3730800151824951,1.3730800151824951,0
2023-03-27 01:14:00+01:00,1.3730900287628174,1.3731600046157837,1.3725999593734741,1.3729699850082397,1.3729699850082397,0
2023-03-27 01:16:00+01:00,1.3726999759674072,1.373289942741394,1.3726999759674072,1.3730000257492065,1.3730000257492065,0
2023-03-27 01:18:00+01:00,1.37322998046875,1.3733199834823608,1.3727999925613403,1.3731800317764282,1.3731800317764282,0
2023-03-27 01:20:00+01:00,1.3731900453567505,1.37336003780365,1.3727999925613403,1.373170018196106,1.373170018196106,0
2023-03-27 01:22:00+01:00,1.3732099533081055,1.3734400272369385,1.3729000091552734,1.37336003780365,1.37336003780365,0
2023-03-27 01:24:00+01:00,1.3733500242233276,1.3735500574111938,1.3730000257492065,1.3734400272369385,1.3734400272369385,0
2023-03-27 01:26:00+01:00,1.373420000076294,1.3735100030899048,1.3730000257492065,1.3733899593353271,1.3733899593353271,0
2023-03-27 01:28:00+01:00,1.3734500408172607,1.3736399412155151,1.3731000423431396,1.3734999895095825,1.3734999895095825,0
2023-03-27 01:30:00+01:00,1.3736399412155151,1.3737499713897705,1.3732000589370728,1.3735699653625488,1.3735699653625488,0
2023-03-27 01:32:00+01:00,1.3735500574111938,1.373579978942871,1.3730000257492065,1.3733700513839722,1.3733700513839722,0
2023-03-27 01:34:00+01:00,1.3733199834823608,1.3733700513839722,1.3726999759674072,1.3730299472808838,1.3730299472808838,0
2023-03-27 01:36:00+01:00,1.373110055923462,1.373170018196106,1.3726999759674072,1.3729000091552734,1.3729000091552734,0
2023-03-27 01:38:00+01:00,1.3730299472808838,1.3732000589370728,1.3726999759674072,1.3730499744415283,1.3730499744415283,0
2023-03-27 01:40:00+01:00,1.3729000091552734,1.3731000423431396,1.3725999593734741,1.3727999925613403,1.3727999925613403,0
2023-03-27 01:42:00+01:00,1.3730000257492065,1.3730599880218506,1.3725999593734741,1.3729000091552734,1.3729000091552734,0
2023-03-27 01:44:00+01:00,1.3729699850082397,1.3730100393295288,1.372499942779541,1.372920036315918,1.372920036315918,0
2023-03-27 01:46:00+01:00,1.3728599548339844,1.372979998588562,1.372499942779541,1.3728400468826294,1.3728400468826294,0
2023-03-27 01:48:00+01:00,1.3728400468826294,1.3731000423431396,1.372499942779541,1.373039960861206,1.373039960861206,0
2023-03-27 01:50:00+01:00,1.3730700016021729,1.3732600212097168,1.3726999759674072,1.3727999925613403,1.3727999925613403,0
2023-03-27 01:52:00+01:00,1.3732099533081055,1.3732800483703613,1.3726999759674072,1.3731399774551392,1.3731399774551392,0
2023-03-27 01:54:00+01:00,1.3731199502944946,1.373270034790039,1.3725999593734741,1.3730700016021729,1.3730700016021729,0
2023-03-27 01:56:00+01:00,1.3727999925613403,1.3731600046157837,1.3726999759674072,1.3729000091552734,1.3729000091552734,0
