Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-27 01:00:00+01:00,140.97999572753906,140.98599243164062,140.91000366210938,140.91299438476562,140.91299438476562,0
2023-03-27 01:02:00+01:00,140.90899658203125,140.9459991455078,140.83999633789062,140.89999389648438,140.89999389648438,0
2023-03-27 01:04:00+01:00,140.9040069580078,140.93899536132812,140.8699951171875,140.89199829101562,140.89199829101562,0
2023-03-27 01:06:00+01:00,140.8939971923828,140.90199279785156,140.83999633789062,140.87399291992188,140.87399291992188,0
2023-03-27 01:08:00+01:00,140.8769989013672,140.9029998779297,140.82000732421875,140.88699340820312,140.88699340820312,0
2023-03-27 01:10:00+01:00,140.88800048828125,140.88900756835938,140.82000732421875,140.8679962158203,140.8679962158203,0
2023-03-27 01:12:00+01:00,140.86500549316406,140.89599609375,140.8300018310547,140.85000610351562,140.85000610351562,0
2023-03-27 01:14:00+01:00,140.85299682617188,140.8699951171875,140.80999755859375,140.85899353027344,140.85899353027344,0
2023-03-27 01:16:00+01:00,140.85299682617188,140.86399841308594,140.7899932861328,140.8209991455078,140.8209991455078,0
2023-03-27 01:18:00+01:00,140.80999755859375,140.82000732421875,140.75,140.781005859375,140.781005859375,0
2023-03-27 01:20:00+01:00,140.7760009765625,140.78500366210938,140.6699981689453,140.69000244140625,140.69000244140625,0
2023-03-27 01:22:00+01:00,140.69000244140625,140.7169952392578,140.64999389648438,140.70199584960938,140.70199584960938,0
2023-03-27 01:24:00+01:00,140.6999969482422,140.7030029296875,140.61000061035156,140.66700744628906,140.66700744628906,0
2023-03-27 01:26:00+01:00,140.6649932861328,140.71400451660156,140.6199951171875,140.64599609375,140.64599609375,0
2023-03-27 01:28:00+01:00,140.64999389648438,140.68499755859375,140.61000061035156,140.66799926757812,140.66799926757812,0
2023-03-27 01:30:00+01:00,140.66600036621094,140.6739959716797,140.60000610351562,140.6230010986328,140.6230010986328,0
2023-03-27 01:32:00+01:00,140.6280059814453,140.68699645996094,140.5800018310547,140.677001953125,140.677001953125,0
2023-03-27 01:34:00+01:00,140.6790008544922,140.7050018310547,140.6300048828125,140.6649932861328,140.6649932861328,0
2023-03-27 01:36:00+01:00,140.66000366210938,140.66700744628906,140.58999633789062,140.62100219726562,140.62100219726562,0
2023-03-27 01:38:00+01:00,140.58999633789062,140.66099548339844,140.58999633789062,140.65699768066406,140.65699768066406,0
2023-03-27 01:40:00+01:00,140.65499877929688,140.71400451660156,140.6199951171875,140.70700073242188,140.70700073242188,0
2023-03-27 01:42:00+01:00,140.70599365234375,140.72300720214844,140.6699981689453,140.69000244140625,140.69000244140625,0
2023-03-27 01:44:00+01:00,140.69400024414062,140.72999572753906,140.67999267578125,140.7220001220703,140.7220001220703,0
2023-03-27 01:46:00+01:00,140.7209930419922,140.74099731445312,140.67999267578125,140.73500061035156,140.73500061035156,0
2023-03-27 01:48:00+01:00,140.73300170898438,140.7530059814453,140.69000244140625,140.74099731445312,140.74099731445312,0
2023-03-27 01:50:00+01:00,140.6999969482422,140.75,140.57000732421875,140.60400390625,140.60400390625,0
2023-03-27 01:52:00+01:00,140.60400390625,140.66200256347656,140.55999755859375,140.63699340820312,140.63699340820312,0
2023-03-27 01:54:00+01:00,140.63699340820312,140.74400329589844,140.5500030517578,140.7169952392578,140.7169952392578,0
2023-03-27 01:56:00+01:00,140.71400451660156,140.7480010986328,140.67999267578125,140.7449951171875,140.7449951171875,0
2023-03-27 01:58:00+01:00,140.74600219726562,140.76400756835938,140.69000244140625,140.73699951171875,140.73699951171875,0
2023-03-27 02:00:00+01:00,140.73599243164062,140.7779998779297,140.6999969482422,140.76499938964844,140.76499938964844,0
2023-03-27 02:02:00+01:00,140.76400756835938,140.78500366210938,140.72999572753906,140.7550048828125,140.7550048828125,0
2023-03-27 02:04:00+01:00,140.75,140.7570037841797,140.67999267578125,140.70799255371094,140.70799255371094,0
2023-03-27 02:06:00+01:00,140.70700073242188,140.71600341796875,140.63999938964844,140.6909942626953,140.6909942626953,0
2023-03-27 02:08:00+01:00,140.69200134277344,140.71499633789062,140.6199951171875,140.6479949951172,140.6479949951172,0
2023-03-27 02:10:00+01:00,140.6529998779297,140.69200134277344,140.61000061035156,140.68600463867188,140.68600463867188,0
