Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-27 01:00:00+01:00,130.86199951171875,130.8679962158203,130.7899932861328,130.83700561523438,130.83700561523438,0
2023-03-27 01:02:00+01:00,130.83200073242188,130.86199951171875,130.77999877929688,130.83700561523438,130.83700561523438,0
2023-03-27 01:04:00+01:00,130.843994140625,130.88400268554688,130.80999755859375,130.8280029296875,130.8280029296875,0
2023-03-27 01:06:00+01:00,130.8260040283203,130.86099243164062,130.77999877929688,130.83200073242188,130.83200073242188,0
2023-03-27 01:08:00+01:00,130.822998046875,130.83900451660156,130.7899932861328,130.82200622558594,130.82200622558594,0
2023-03-27 01:10:00+01:00,130.8209991455078,130.83399963378906,130.77999877929688,130.82000732421875,130.82000732421875,0
2023-03-27 01:12:00+01:00,130.8249969482422,130.86500549316406,130.8000030517578,130.82699584960938,130.82699584960938,0
2023-03-27 01:14:00+01:00,130.8260040283203,130.8300018310547,130.77000427246094,130.8070068359375,130.8070068359375,0
2023-03-27 01:16:00+01:00,130.7989959716797,130.81900024414062,130.75,130.75,130.75,0
2023-03-27 01:18:00+01:00,130.77699279785156,130.78500366210938,130.7100067138672,130.73300170898438,130.73300170898438,0
2023-03-27 01:20:00+01:00,130.72999572753906,130.73399353027344,130.63999938964844,130.66600036621094,130.66600036621094,0
2023-03-27 01:22:00+01:00,130.66700744628906,130.70899963378906,130.6300048828125,130.697998046875,130.697998046875,0
2023-03-27 01:24:00+01:00,130.69500732421875,130.69500732421875,130.60000610351562,130.6529998779297,130.6529998779297,0
2023-03-27 01:26:00+01:00,130.6540069580078,130.66400146484375,130.58999633789062,130.6269989013672,130.6269989013672,0
2023-03-27 01:28:00+01:00,130.6199951171875,130.67999267578125,130.60000610351562,130.67100524902344,130.67100524902344,0
2023-03-27 01:30:00+01:00,130.66700744628906,130.68299865722656,130.60000610351562,130.63800048828125,130.63800048828125,0
2023-03-27 01:32:00+01:00,130.63499450683594,130.7030029296875,130.60000610351562,130.6959991455078,130.6959991455078,0
2023-03-27 01:34:00+01:00,130.6959991455078,130.7030029296875,130.63999938964844,130.66900634765625,130.66900634765625,0
2023-03-27 01:36:00+01:00,130.66900634765625,130.67300415039062,130.5800018310547,130.61599731445312,130.61599731445312,0
2023-03-27 01:38:00+01:00,130.61000061035156,130.63600158691406,130.58999633789062,130.6300048828125,130.6300048828125,0
2023-03-27 01:40:00+01:00,130.62899780273438,130.68699645996094,130.61000061035156,130.6820068359375,130.6820068359375,0
2023-03-27 01:42:00+01:00,130.68299865722656,130.6999969482422,130.63999938964844,130.6719970703125,130.6719970703125,0
2023-03-27 01:44:00+01:00,130.67300415039062,130.69400024414062,130.64999389648438,130.68499755859375,130.68499755859375,0
2023-03-27 01:46:00+01:00,130.68800354003906,130.70399475097656,130.66000366210938,130.69400024414062,130.69400024414062,0
2023-03-27 01:48:00+01:00,130.6929931640625,130.71299743652344,130.68800354003906,130.71299743652344,130.71299743652344,0
2023-03-27 01:50:00+01:00,130.71299743652344,130.7239990234375,130.55999755859375,130.6009979248047,130.6009979248047,0
2023-03-27 01:52:00+01:00,130.59500122070312,130.656005859375,130.5500030517578,130.6280059814453,130.6280059814453,0
2023-03-27 01:54:00+01:00,130.6269989013672,130.73500061035156,130.5399932861328,130.6999969482422,130.6999969482422,0
2023-03-27 01:56:00+01:00,130.7030029296875,130.7550048828125,130.6699981689453,130.75100708007812,130.75100708007812,0
2023-03-27 01:58:00+01:00,130.75399780273438,130.7949981689453,130.7100067138672,130.7790069580078,130.7790069580078,0
2023-03-27 02:00:00+01:00,130.77999877929688,130.8000030517578,130.74000549316406,130.7790069580078,130.7790069580078,0
2023-03-27 02:02:00+01:00,130.781005859375,130.78500366210938,130.75,130.76199340820312,130.76199340820312,0
2023-03-27 02:04:00+01:00,130.76100158691406,130.77000427246094,130.69000244140625,130.7209930419922,130.7209930419922,0
2023-03-27 02:06:00+01:00,130.7220001220703,130.7570037841797,130.6699981689453,130.74000549316406,130.74000549316406,0
2023-03-27 02:08:00+01:00,130.7449951171875,130.76100158691406,130.64999389648438,130.68600463867188,130.68600463867188,0
2023-03-27 02:10:00+01:00,130.68099975585938,130.7220001220703,130.66000366210938,130.71099853515625,130.71099853515625,0
2023-03-27 02:12:00+01:00,130.71200561523438,130.7310028076172,130.69000244140625,130.72000122070312,130.72000122070312,0
2023-03-27 02:14:00+01:00,130.70399475097656,130.70799255371094,130.6699981689453,130.69900512695312,130.69900512695312,0
2023-03-27 02:16:00+01:00,130.6999969482422,130.76199340820312,130.67999267578125,130.73800659179688,130.73800659179688,0
2023-03-27 02:18:00+01:00,130.73899841308594,130.77000427246094,130.72000122070312,130.75999450683594,130.75999450683594,0
2023-03-27 02:20:00+01:00,130.75999450683594,130.781005859375,130.72000122070312,130.77699279785156,130.77699279785156,0
2023-03-27 02:22:00+01:00,130.77999877929688,130.81900024414062,130.75,130.80499267578125,130.80499267578125,0
2023-03-27 02:24:00+01:00,130.81100463867188,130.82000732421875,130.77000427246094,130.79600524902344,130.79600524902344,0
2023-03-27 02:26:00+01:00,130.7969970703125,130.81500244140625,130.75999450683594,130.79400634765625,130.79400634765625,0
2023-03-27 02:28:00+01:00,130.79400634765625,130.79600524902344,130.75,130.78900146484375,130.78900146484375,0
2023-03-27 02:30:00+01:00,130.77999877929688,130.89999389648438,130.75999450683594,130.86000061035156,130.86000061035156,0
2023-03-27 02:32:00+01:00,130.85800170898438,130.87100219726562,130.7899932861328,130.8560028076172,130.8560028076172,0
2023-03-27 02:34:00+01:00,130.85899353027344,130.9149932861328,130.8300018310547,130.89999389648438,130.89999389648438,0
2023-03-27 02:36:00+01:00,130.89700317382812,131.0019989013672,130.86000061035156,130.9810028076172,130.9810028076172,0
2023-03-27 02:38:00+01:00,130.98399353027344,131.0489959716797,130.94000244140625,131.0399932861328,131.0399932861328,0
2023-03-27 02:40:00+01:00,131.03500366210938,131.05499267578125,130.94000244140625,130.9929962158203,130.9929962158203,0
2023-03-27 02:42:00+01:00,130.99000549316406,131.01199340820312,130.9199981689453,130.9530029296875,130.9530029296875,0
2023-03-27 02:44:00+01:00,130.947998046875,130.95700073242188,130.88999938964844,130.92999267578125,130.92999267578125,0
2023-03-27 02:46:00+01:00,130.9290008544922,130.97900390625,130.91000366210938,130.96400451660156,130.96400451660156,0
2023-03-27 02:48:00+01:00,130.96400451660156,130.9969940185547,130.9199981689453,130.96200561523438,130.96200561523438,0
2023-03-27 02:50:00+01:00,130.96299743652344,130.97900390625,130.8800048828125,130.93299865722656,130.93299865722656,0
2023-03-27 02:52:00+01:00,130.92999267578125,130.93699645996094,130.86000061035156,130.88800048828125,130.88800048828125,0
2023-03-27 02:54:00+01:00,130.88999938964844,130.90499877929688,130.83999633789062,130.89199829101562,130.89199829101562,0
2023-03-27 02:56:00+01:00,130.89300537109375,130.89599609375,130.85000610351562,130.8769989013672,130.8769989013672,0
2023-03-27 02:58:00+01:00,130.8800048828125,130.89500427246094,130.85000610351562,130.87600708007812,130.87600708007812,0
2023-03-27 03:00:00+01:00,130.87100219726562,130.8800048828125,130.8000030517578,130.822998046875,130.822998046875,0
2023-03-27 03:02:00+01:00,130.8179931640625,130.8350067138672,130.7899932861328,130.7899932861328,130.7899932861328,0
2023-03-27 03:04:00+01:00,130.7899932861328,130.83799743652344,130.77000427246094,130.81500244140625,130.81500244140625,0
2023-03-27 03:06:00+01:00,130.81399536132812,130.8179931640625,130.77000427246094,130.79800415039062,130.79800415039062,0
2023-03-27 03:08:00+01:00,130.7969970703125,130.82699584960938,130.77999877929688,130.81500244140625,130.81500244140625,0
2023-03-27 03:10:00+01:00,130.8159942626953,130.82699584960938,130.77999877929688,130.80299377441406,130.80299377441406,0
2023-03-27 03:12:00+01:00,130.8000030517578,130.8699951171875,130.7899932861328,130.85899353027344,130.85899353027344,0
2023-03-27 03:14:00+01:00,130.85400390625,130.8699951171875,130.80999755859375,130.84800720214844,130.84800720214844,0
2023-03-27 03:16:00+01:00,130.8509979248047,130.86300659179688,130.83599853515625,130.8470001220703,130.8470001220703,0
2023-03-27 03:18:00+01:00,130.84500122070312,130.86500549316406,130.8000030517578,130.8300018310547,130.8300018310547,0
2023-03-27 03:20:00+01:00,130.8280029296875,130.83599853515625,130.75999450683594,130.78500366210938,130.78500366210938,0
2023-03-27 03:22:00+01:00,130.7790069580078,130.78799438476562,130.7100067138672,130.7570037841797,130.7570037841797,0
2023-03-27 03:24:00+01:00,130.75,130.781005859375,130.72999572753906,130.76199340820312,130.76199340820312,0
2023-03-27 03:26:00+01:00,130.76100158691406,130.76699829101562,130.72000122070312,130.75599670410156,130.75599670410156,0
2023-03-27 03:28:00+01:00,130.75399780273438,130.7740020751953,130.72000122070312,130.75999450683594,130.75999450683594,0
2023-03-27 03:30:00+01:00,130.75900268554688,130.77200317382812,130.72000122070312,130.7550048828125,130.7550048828125,0
2023-03-27 03:32:00+01:00,130.75100708007812,130.7689971923828,130.72999572753906,130.75599670410156,130.75599670410156,0
2023-03-27 03:34:00+01:00,130.75799560546875,130.77999877929688,130.72999572753906,130.75,130.75,0
2023-03-27 03:36:00+01:00,130.7570037841797,130.75900268554688,130.67999267578125,130.69000244140625,130.69000244140625,0
2023-03-27 03:38:00+01:00,130.72999572753906,130.78900146484375,130.6999969482422,130.76100158691406,130.76100158691406,0
2023-03-27 03:40:00+01:00,130.76199340820312,130.80799865722656,130.72999572753906,130.80599975585938,130.80599975585938,0
2023-03-27 03:42:00+01:00,130.77000427246094,130.81199645996094,130.75999450683594,130.81199645996094,130.81199645996094,0
2023-03-27 03:44:00+01:00,130.81199645996094,130.81500244140625,130.72999572753906,130.77000427246094,130.77000427246094,0
2023-03-27 03:46:00+01:00,130.77699279785156,130.81900024414062,130.74000549316406,130.76300048828125,130.76300048828125,0
2023-03-27 03:48:00+01:00,130.76199340820312,130.76499938964844,130.6699981689453,130.7100067138672,130.7100067138672,0
2023-03-27 03:50:00+01:00,130.71200561523438,130.7270050048828,130.64999389648438,130.677001953125,130.677001953125,0
2023-03-27 03:52:00+01:00,130.67100524902344,130.70599365234375,130.63999938964844,130.70599365234375,130.70599365234375,0
2023-03-27 03:54:00+01:00,130.69900512695312,130.70799255371094,130.63999938964844,130.6719970703125,130.6719970703125,0
2023-03-27 03:56:00+01:00,130.67100524902344,130.68800354003906,130.63999938964844,130.6699981689453,130.6699981689453,0
2023-03-27 03:58:00+01:00,130.6750030517578,130.71400451660156,130.64999389648438,130.71299743652344,130.71299743652344,0
2023-03-27 04:00:00+01:00,130.71299743652344,130.73800659179688,130.67999267578125,130.7259979248047,130.7259979248047,0
