Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00,1.5552500486373901,1.5557299852371216,1.554360032081604,1.5546599626541138,1.5546599626541138,0
2023-02-20 00:30:00,1.554669976234436,1.5552799701690674,1.5542199611663818,1.55485999584198,1.55485999584198,0
2023-02-20 01:00:00,1.5547800064086914,1.5552200078964233,1.5515300035476685,1.5521700382232666,1.5521700382232666,0
2023-02-20 01:30:00,1.5520399808883667,1.5535399913787842,1.5514899492263794,1.5520199537277222,1.5520199537277222,0
2023-02-20 02:00:00,1.5520000457763672,1.5521299839019775,1.549839973449707,1.5502500534057617,1.5502500534057617,0
2023-02-20 02:30:00,1.5501400232315063,1.5513700246810913,1.549049973487854,1.5506399869918823,1.5506399869918823,0
2023-02-20 03:00:00,1.5506999492645264,1.5514700412750244,1.5499099493026733,1.5511200428009033,1.5511200428009033,0
2023-02-20 03:30:00,1.5510300397872925,1.5515400171279907,1.5504300594329834,1.5508999824523926,1.5508999824523926,0
2023-02-20 04:00:00,1.5507899522781372,1.5509999990463257,1.5487600564956665,1.5497900247573853,1.5497900247573853,0
2023-02-20 04:30:00,1.549720048904419,1.5509899854660034,1.5488500595092773,1.5507099628448486,1.5507099628448486,0
2023-02-20 05:00:00,1.5507999658584595,1.5514999628067017,1.5496699810028076,1.5502099990844727,1.5502099990844727,0
2023-02-20 05:30:00,1.5503000020980835,1.5504000186920166,1.5478700399398804,1.548140048980713,1.548140048980713,0
2023-02-20 06:00:00,1.548069953918457,1.5492500066757202,1.5477299690246582,1.548799991607666,1.548799991607666,0
2023-02-20 06:30:00,1.5487300157546997,1.549720048904419,1.5479600429534912,1.5494799613952637,1.5494799613952637,0
2023-02-20 07:00:00,1.5494600534439087,1.550029993057251,1.5486600399017334,1.549399971961975,1.549399971961975,0
2023-02-20 07:30:00,1.549299955368042,1.5498000383377075,1.5482100248336792,1.548949956893921,1.548949956893921,0
2023-02-20 08:00:00,1.548949956893921,1.5493899583816528,1.5475000143051147,1.5491900444030762,1.5491900444030762,0
2023-02-20 08:30:00,1.5491100549697876,1.5502400398254395,1.5481499433517456,1.5488500595092773,1.5488500595092773,0
2023-02-20 09:00:00,1.54885995388031,1.5490000247955322,1.547379970550537,1.5483399629592896,1.5483399629592896,0
2023-02-20 09:30:00,1.5482399463653564,1.549090027809143,1.5473400354385376,1.548449993133545,1.548449993133545,0
2023-02-20 10:00:00,1.548550009727478,1.5493199825286865,1.5480600595474243,1.5487899780273438,1.5487899780273438,0
2023-02-20 10:30:00,1.548840045928955,1.5490299463272095,1.5474300384521484,1.5484100580215454,1.5484100580215454,0
2023-02-20 11:00:00,1.5484399795532227,1.548490047454834,1.5469599962234497,1.5474300384521484,1.5474300384521484,0
2023-02-20 11:30:00,1.547410011291504,1.5475399494171143,1.5459799766540527,1.5467100143432617,1.5467100143432617,0
2023-02-20 12:00:00,1.5467000007629395,1.548259973526001,1.5463000535964966,1.5482399463653564,1.5482399463653564,0
2023-02-20 12:30:00,1.5481499433517456,1.54830002784729,1.5460100173950195,1.5465999841690063,1.5465999841690063,0
2023-02-20 13:00:00,1.5466300249099731,1.5469000339508057,1.544029951095581,1.5444600582122803,1.5444600582122803,0
2023-02-20 13:30:00,1.544469952583313,1.5454800128936768,1.5435899496078491,1.544029951095581,1.544029951095581,0
2023-02-20 14:00:00,1.5439499616622925,1.5449700355529785,1.5433199405670166,1.5445400476455688,1.5445400476455688,0
2023-02-20 14:30:00,1.5446300506591797,1.5453200340270996,1.5441700220108032,1.5448399782180786,1.5448399782180786,0
2023-02-20 15:00:00,1.5449399948120117,1.5458799600601196,1.544119954109192,1.5454699993133545,1.5454699993133545,0
2023-02-20 15:30:00,1.5454200506210327,1.5464199781417847,1.544510006904602,1.545199990272522,1.545199990272522,0
2023-02-20 16:00:00,1.5450899600982666,1.5455399751663208,1.544569969177246,1.5453699827194214,1.5453699827194214,0
2023-02-20 16:30:00,1.5452699661254883,1.545549988746643,1.5444799661636353,1.5453399419784546,1.5453399419784546,0
2023-02-20 17:00:00,1.5452200174331665,1.5461100339889526,1.5448100566864014,1.5456199645996094,1.5456199645996094,0
2023-02-20 17:30:00,1.5455900430679321,1.5459599494934082,1.5449800491333008,1.5455800294876099,1.5455800294876099,0
2023-02-20 18:00:00,1.5455100536346436,1.5457199811935425,1.5448600053787231,1.5456299781799316,1.5456299781799316,0
2023-02-20 18:30:00,1.5456299781799316,1.5459500551223755,1.5449899435043335,1.5457299947738647,1.5457299947738647,0
2023-02-20 19:00:00,1.5457199811935425,1.5458400249481201,1.5449299812316895,1.5454399585723877,1.5454399585723877,0
2023-02-20 19:30:00,1.54544997215271,1.5460799932479858,1.5445400476455688,1.5460599660873413,1.5460599660873413,0
2023-02-20 20:00:00,1.5460799932479858,1.5461399555206299,1.5451699495315552,1.5457700490951538,1.5457700490951538,0
2023-02-20 20:30:00,1.5457500219345093,1.5461900234222412,1.545050024986267,1.54544997215271,1.54544997215271,0
2023-02-20 21:00:00,1.5453799962997437,1.546280026435852,1.544909954071045,1.5459699630737305,1.5459699630737305,0
2023-02-20 21:30:00,1.5459799766540527,1.5463199615478516,1.5451799631118774,1.5458099842071533,1.5458099842071533,0
2023-02-20 22:00:00,1.5457299947738647,1.546470046043396,1.545300006866455,1.5459500551223755,1.5459500551223755,0
2023-02-20 22:30:00,1.5459500551223755,1.5465799570083618,1.5446200370788574,1.5462199449539185,1.5462199449539185,0
2023-02-20 23:00:00,1.5460599660873413,1.5464799404144287,1.5449999570846558,1.5456700325012207,1.5456700325012207,0
2023-02-20 23:30:00,1.545490026473999,1.5467100143432617,1.5451200008392334,1.546679973602295,1.546679973602295,0
2023-02-21 00:00:00,1.546049952507019,1.5482100248336792,1.5458300113677979,1.5465500354766846,1.5465500354766846,0
2023-02-21 00:30:00,1.5467400550842285,1.5468800067901611,1.5439399480819702,1.5462000370025635,1.5462000370025635,0
2023-02-21 01:00:00,1.5461599826812744,1.548259973526001,1.5457799434661865,1.5465999841690063,1.5465999841690063,0
2023-02-21 01:30:00,1.5465500354766846,1.5473300218582153,1.5446300506591797,1.5456000566482544,1.5456000566482544,0
2023-02-21 02:00:00,1.5455000400543213,1.545930027961731,1.5444200038909912,1.545609951019287,1.545609951019287,0
2023-02-21 02:30:00,1.545639991760254,1.5461000204086304,1.5437999963760376,1.5454200506210327,1.5454200506210327,0
