Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00,1.7510099411010742,1.7515000104904175,1.750599980354309,1.7506300210952759,1.7506300210952759,0
2023-02-20 00:30:00,1.7506300210952759,1.751039981842041,1.7495800256729126,1.7499500513076782,1.7499500513076782,0
2023-02-20 01:00:00,1.7499099969863892,1.7504199743270874,1.7469500303268433,1.747290015220642,1.747290015220642,0
2023-02-20 01:30:00,1.7471799850463867,1.7488499879837036,1.746840000152588,1.747249960899353,1.747249960899353,0
2023-02-20 02:00:00,1.7472699880599976,1.7474900484085083,1.7452000379562378,1.7456300258636475,1.7456300258636475,0
2023-02-20 02:30:00,1.7455300092697144,1.7467399835586548,1.7448300123214722,1.7461700439453125,1.7461700439453125,0
2023-02-20 03:00:00,1.7460700273513794,1.7468700408935547,1.7452499866485596,1.7463300228118896,1.7463300228118896,0
2023-02-20 03:30:00,1.7462199926376343,1.7468600273132324,1.7458200454711914,1.746000051498413,1.746000051498413,0
2023-02-20 04:00:00,1.7459900379180908,1.746269941329956,1.7441600561141968,1.7451000213623047,1.7451000213623047,0
2023-02-20 04:30:00,1.7450900077819824,1.7464100122451782,1.7445499897003174,1.746000051498413,1.746000051498413,0
2023-02-20 05:00:00,1.745919942855835,1.7467999458312988,1.7453399896621704,1.7458100318908691,1.7458100318908691,0
2023-02-20 05:30:00,1.7458900213241577,1.7460500001907349,1.7437299489974976,1.7439199686050415,1.7439199686050415,0
2023-02-20 06:00:00,1.7437399625778198,1.7446000576019287,1.7434200048446655,1.7442599534988403,1.7442599534988403,0
2023-02-20 06:30:00,1.7441999912261963,1.7445199489593506,1.7435400485992432,1.743939995765686,1.743939995765686,0
2023-02-20 07:00:00,1.743939995765686,1.7448999881744385,1.7435599565505981,1.7441600561141968,1.7441600561141968,0
2023-02-20 07:30:00,1.7441099882125854,1.7453299760818481,1.7440799474716187,1.7443000078201294,1.7443000078201294,0
2023-02-20 08:00:00,1.7443100214004517,1.7451499700546265,1.7430100440979004,1.7447500228881836,1.7447500228881836,0
2023-02-20 08:30:00,1.744670033454895,1.7448699474334717,1.7420599460601807,1.7422599792480469,1.7422599792480469,0
2023-02-20 09:00:00,1.7421900033950806,1.7431700229644775,1.7418500185012817,1.7429100275039673,1.7429100275039673,0
2023-02-20 09:30:00,1.7427699565887451,1.7433300018310547,1.7416800260543823,1.743090033531189,1.743090033531189,0
2023-02-20 10:00:00,1.7430599927902222,1.7440500259399414,1.7427899837493896,1.7432199716567993,1.7432199716567993,0
2023-02-20 10:30:00,1.7432399988174438,1.7437200546264648,1.742169976234436,1.7427300214767456,1.7427300214767456,0
2023-02-20 11:00:00,1.7426400184631348,1.7434500455856323,1.741979956626892,1.7428699731826782,1.7428699731826782,0
2023-02-20 11:30:00,1.7428799867630005,1.7429200410842896,1.7412500381469727,1.7416399717330933,1.7416399717330933,0
2023-02-20 12:00:00,1.7416499853134155,1.7432899475097656,1.7411799430847168,1.7432600259780884,1.7432600259780884,0
2023-02-20 12:30:00,1.743090033531189,1.7432899475097656,1.7421900033950806,1.7429300546646118,1.7429300546646118,0
2023-02-20 13:00:00,1.7429900169372559,1.7431299686431885,1.7402000427246094,1.7405200004577637,1.7405200004577637,0
2023-02-20 13:30:00,1.740399956703186,1.740880012512207,1.739959955215454,1.7401800155639648,1.7401800155639648,0
2023-02-20 14:00:00,1.7402100563049316,1.7404099702835083,1.7394599914550781,1.7397300004959106,1.7397300004959106,0
2023-02-20 14:30:00,1.7396700382232666,1.7406100034713745,1.7394700050354004,1.7401399612426758,1.7401399612426758,0
2023-02-20 15:00:00,1.7401100397109985,1.7405200004577637,1.739549994468689,1.7402100563049316,1.7402100563049316,0
2023-02-20 15:30:00,1.7401000261306763,1.7403899431228638,1.738759994506836,1.7394200563430786,1.7394200563430786,0
2023-02-20 16:00:00,1.7393100261688232,1.740440011024475,1.7389600276947021,1.740339994430542,1.740339994430542,0
2023-02-20 16:30:00,1.740339994430542,1.7409199476242065,1.7398899793624878,1.7402600049972534,1.7402600049972534,0
2023-02-20 17:00:00,1.7402499914169312,1.74127995967865,1.7400799989700317,1.740339994430542,1.740339994430542,0
2023-02-20 17:30:00,1.740339994430542,1.7411199808120728,1.7401100397109985,1.7409199476242065,1.7409199476242065,0
2023-02-20 18:00:00,1.7409100532531738,1.7415200471878052,1.7406400442123413,1.7414400577545166,1.7414400577545166,0
2023-02-20 18:30:00,1.7414499521255493,1.741569995880127,1.7409499883651733,1.7411199808120728,1.7411199808120728,0
2023-02-20 19:00:00,1.7412199974060059,1.7418099641799927,1.7409299612045288,1.7412400245666504,1.7412400245666504,0
2023-02-20 19:30:00,1.7412099838256836,1.741979956626892,1.7407599687576294,1.7418299913406372,1.7418299913406372,0
2023-02-20 20:00:00,1.7419500350952148,1.7421000003814697,1.7413899898529053,1.7416900396347046,1.7416900396347046,0
2023-02-20 20:30:00,1.7416499853134155,1.7419999837875366,1.7409100532531738,1.7410099506378174,1.7410099506378174,0
2023-02-20 21:00:00,1.7410000562667847,1.7422300577163696,1.7408599853515625,1.7421000003814697,1.7421000003814697,0
2023-02-20 21:30:00,1.741979956626892,1.742709994316101,1.741529941558838,1.7417700290679932,1.7417700290679932,0
2023-02-20 22:00:00,1.7420899868011475,1.7429800033569336,1.7405200004577637,1.7415200471878052,1.7415200471878052,0
2023-02-20 22:30:00,1.7415200471878052,1.7425299882888794,1.7394599914550781,1.7420099973678589,1.7420099973678589,0
2023-02-20 23:00:00,1.742210030555725,1.742319941520691,1.7407399415969849,1.7415800094604492,1.7415800094604492,0
2023-02-20 23:30:00,1.7415800094604492,1.7429100275039673,1.7413500547409058,1.7426600456237793,1.7426600456237793,0
2023-02-21 00:00:00,1.7422399520874023,1.7436599731445312,1.741960048675537,1.7419899702072144,1.7419899702072144,0
2023-02-21 00:30:00,1.7420200109481812,1.7425400018692017,1.739549994468689,1.742069959640503,1.742069959640503,0
2023-02-21 01:00:00,1.7420799732208252,1.743899941444397,1.7418299913406372,1.742319941520691,1.742319941520691,0
2023-02-21 01:30:00,1.7424099445343018,1.7427799701690674,1.7401399612426758,1.7413599491119385,1.7413599491119385,0
2023-02-21 02:00:00,1.7412899732589722,1.7423800230026245,1.7407399415969849,1.7422900199890137,1.7422900199890137,0
2023-02-21 02:30:00,1.7423100471496582,1.7427699565887451,1.7413100004196167,1.742319941520691,1.742319941520691,0
2023-02-21 03:00:00,1.7422699928283691,1.743280053138733,1.7415399551391602,1.7426999807357788,1.7426999807357788,0
2023-02-21 03:30:00,1.7426199913024902,1.7432399988174438,1.7421400547027588,1.7429900169372559,1.7429900169372559,0
2023-02-21 04:00:00,1.7430700063705444,1.7441699504852295,1.7425600290298462,1.7437399625778198,1.7437399625778198,0
2023-02-21 04:30:00,1.7436800003051758,1.744629979133606,1.7435799837112427,1.7440999746322632,1.7440999746322632,0
2023-02-21 05:00:00,1.7440099716186523,1.7444299459457397,1.7427799701690674,1.744070053100586,1.744070053100586,0
2023-02-21 05:30:00,1.7440799474716187,1.7445199489593506,1.7431000471115112,1.7443599700927734,1.7443599700927734,0
2023-02-21 06:00:00,1.744420051574707,1.7455699443817139,1.7441099882125854,1.7453999519348145,1.7453999519348145,0
2023-02-21 06:30:00,1.7453299760818481,1.7462600469589233,1.7448300123214722,1.7450000047683716,1.7450000047683716,0
2023-02-21 07:00:00,1.7450100183486938,1.7460600137710571,1.7438000440597534,1.7453900575637817,1.7453900575637817,0
2023-02-21 07:30:00,1.7453399896621704,1.746209979057312,1.7446999549865723,1.7460399866104126,1.7460399866104126,0
2023-02-21 08:00:00,1.7461600303649902,1.7495100498199463,1.7453399896621704,1.749210000038147,1.749210000038147,0
2023-02-21 08:30:00,1.7491799592971802,1.749459981918335,1.7454700469970703,1.7462400197982788,1.7462400197982788,0
2023-02-21 09:00:00,1.746250033378601,1.7471400499343872,1.7433300018310547,1.7441999912261963,1.7441999912261963,0
