Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00,99.60900115966797,99.63700103759766,99.55999755859375,99.62000274658203,99.62000274658203,0
2023-02-20 00:30:00,99.6259994506836,99.65699768066406,99.57499694824219,99.61100006103516,99.61100006103516,0
2023-02-20 01:00:00,99.61100006103516,99.73600006103516,99.5780029296875,99.7300033569336,99.7300033569336,0
2023-02-20 01:30:00,99.73400115966797,99.76699829101562,99.66999816894531,99.69000244140625,99.69000244140625,0
2023-02-20 02:00:00,99.697998046875,99.75499725341797,99.66400146484375,99.6780014038086,99.6780014038086,0
2023-02-20 02:30:00,99.67400360107422,99.69599914550781,99.5999984741211,99.6259994506836,99.6259994506836,0
2023-02-20 03:00:00,99.625,99.68800354003906,99.5999984741211,99.66999816894531,99.66999816894531,0
2023-02-20 03:30:00,99.6760025024414,99.68199920654297,99.5469970703125,99.55999755859375,99.55999755859375,0
2023-02-20 04:00:00,99.56400299072266,99.58899688720703,99.5199966430664,99.55500030517578,99.55500030517578,0
2023-02-20 04:30:00,99.55500030517578,99.55999755859375,99.38999938964844,99.44999694824219,99.44999694824219,0
2023-02-20 05:00:00,99.4530029296875,99.51499938964844,99.41699981689453,99.45999908447266,99.45999908447266,0
2023-02-20 05:30:00,99.46099853515625,99.56099700927734,99.45899963378906,99.55899810791016,99.55899810791016,0
2023-02-20 06:00:00,99.55000305175781,99.58200073242188,99.47699737548828,99.52100372314453,99.52100372314453,0
2023-02-20 06:30:00,99.5199966430664,99.5790023803711,99.50399780273438,99.56800079345703,99.56800079345703,0
2023-02-20 07:00:00,99.56700134277344,99.60199737548828,99.51000213623047,99.55000305175781,99.55000305175781,0
2023-02-20 07:30:00,99.55000305175781,99.56700134277344,99.50199890136719,99.56199645996094,99.56199645996094,0
2023-02-20 08:00:00,99.56400299072266,99.6969985961914,99.51200103759766,99.67400360107422,99.67400360107422,0
2023-02-20 08:30:00,99.66999816894531,99.76699829101562,99.65899658203125,99.72100067138672,99.72100067138672,0
2023-02-20 09:00:00,99.72200012207031,99.7229995727539,99.62000274658203,99.6449966430664,99.6449966430664,0
2023-02-20 09:30:00,99.64399719238281,99.65499877929688,99.52899932861328,99.64800262451172,99.64800262451172,0
2023-02-20 10:00:00,99.64700317382812,99.69100189208984,99.55000305175781,99.61499786376953,99.61499786376953,0
2023-02-20 10:30:00,99.60900115966797,99.63899993896484,99.5719985961914,99.62200164794922,99.62200164794922,0
2023-02-20 11:00:00,99.6240005493164,99.65599822998047,99.58100128173828,99.62999725341797,99.62999725341797,0
2023-02-20 11:30:00,99.63300323486328,99.6500015258789,99.50399780273438,99.52899932861328,99.52899932861328,0
2023-02-20 12:00:00,99.52999877929688,99.61799621582031,99.5,99.59700012207031,99.59700012207031,0
2023-02-20 12:30:00,99.59700012207031,99.60600280761719,99.49800109863281,99.58499908447266,99.58499908447266,0
2023-02-20 13:00:00,99.58000183105469,99.5999984741211,99.52999877929688,99.572998046875,99.572998046875,0
