Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00,161.52999877929688,161.59500122070312,161.42999267578125,161.56300354003906,161.56300354003906,0
2023-02-20 00:30:00,161.5399932861328,161.60400390625,161.4600067138672,161.53599548339844,161.53599548339844,0
2023-02-20 01:00:00,161.531005859375,161.65499877929688,161.47999572753906,161.6199951171875,161.6199951171875,0
2023-02-20 01:30:00,161.64100646972656,161.6820068359375,161.55999755859375,161.60000610351562,161.60000610351562,0
2023-02-20 02:00:00,161.61900329589844,161.72000122070312,161.58999633789062,161.6320037841797,161.6320037841797,0
2023-02-20 02:30:00,161.62899780273438,161.6580047607422,161.5,161.56199645996094,161.56199645996094,0
2023-02-20 03:00:00,161.5570068359375,161.5970001220703,161.49000549316406,161.5399932861328,161.5399932861328,0
2023-02-20 03:30:00,161.56500244140625,161.57699584960938,161.39999389648438,161.41900634765625,161.41900634765625,0
2023-02-20 04:00:00,161.41799926757812,161.4810028076172,161.38999938964844,161.42999267578125,161.42999267578125,0
2023-02-20 04:30:00,161.44500732421875,161.4550018310547,161.22000122070312,161.3090057373047,161.3090057373047,0
2023-02-20 05:00:00,161.2899932861328,161.37899780273438,161.27000427246094,161.3350067138672,161.3350067138672,0
2023-02-20 05:30:00,161.33700561523438,161.48800659179688,161.32000732421875,161.47799682617188,161.47799682617188,0
2023-02-20 06:00:00,161.4499969482422,161.48899841308594,161.35000610351562,161.42799377441406,161.42799377441406,0
2023-02-20 06:30:00,161.39999389648438,161.4810028076172,161.30999755859375,161.4010009765625,161.4010009765625,0
2023-02-20 07:00:00,161.39999389648438,161.52000427246094,161.3300018310547,161.44000244140625,161.44000244140625,0
2023-02-20 07:30:00,161.46499633789062,161.593994140625,161.44000244140625,161.54400634765625,161.54400634765625,0
2023-02-20 08:00:00,161.5469970703125,161.71200561523438,161.4600067138672,161.66700744628906,161.66700744628906,0
2023-02-20 08:30:00,161.67300415039062,161.71499633789062,161.44000244140625,161.45899963378906,161.45899963378906,0
2023-02-20 09:00:00,161.4600067138672,161.58999633789062,161.3300018310547,161.41099548339844,161.41099548339844,0
2023-02-20 09:30:00,161.40499877929688,161.4199981689453,161.14999389648438,161.3090057373047,161.3090057373047,0
2023-02-20 10:00:00,161.2899932861328,161.38800048828125,161.22999572753906,161.3090057373047,161.3090057373047,0
2023-02-20 10:30:00,161.3070068359375,161.38999938964844,161.22000122070312,161.30299377441406,161.30299377441406,0
2023-02-20 11:00:00,161.3000030517578,161.3520050048828,161.19000244140625,161.30999755859375,161.30999755859375,0
2023-02-20 11:30:00,161.32899475097656,161.36300659179688,161.14999389648438,161.22500610351562,161.22500610351562,0
2023-02-20 12:00:00,161.2259979248047,161.33399963378906,161.16000366210938,161.33200073242188,161.33200073242188,0
2023-02-20 12:30:00,161.3280029296875,161.33299255371094,161.16000366210938,161.2570037841797,161.2570037841797,0
2023-02-20 13:00:00,161.25399780273438,161.28900146484375,161.13999938964844,161.22000122070312,161.22000122070312,0
2023-02-20 13:30:00,161.24000549316406,161.44700622558594,161.2100067138672,161.3730010986328,161.3730010986328,0
2023-02-20 14:00:00,161.375,161.4340057373047,161.30999755859375,161.36199951171875,161.36199951171875,0
2023-02-20 14:30:00,161.36000061035156,161.3979949951172,161.2100067138672,161.24000549316406,161.24000549316406,0
2023-02-20 15:00:00,161.26499938964844,161.31700134277344,161.17999267578125,161.25999450683594,161.25999450683594,0
2023-02-20 15:30:00,161.25900268554688,161.31100463867188,161.17999267578125,161.24000549316406,161.24000549316406,0
2023-02-20 16:00:00,161.23300170898438,161.3730010986328,161.19000244140625,161.36000061035156,161.36000061035156,0
2023-02-20 16:30:00,161.35699462890625,161.43899536132812,161.3300018310547,161.4080047607422,161.4080047607422,0
2023-02-20 17:00:00,161.406005859375,161.47999572753906,161.35000610351562,161.41000366210938,161.41000366210938,0
2023-02-20 17:30:00,161.43499755859375,161.57699584960938,161.41000366210938,161.5399932861328,161.5399932861328,0
2023-02-20 18:00:00,161.55999755859375,161.60499572753906,161.5399932861328,161.5500030517578,161.5500030517578,0
2023-02-20 18:30:00,161.5500030517578,161.58299255371094,161.50999450683594,161.5290069580078,161.5290069580078,0
2023-02-20 19:00:00,161.53199768066406,161.60899353027344,161.50999450683594,161.5709991455078,161.5709991455078,0
2023-02-20 19:30:00,161.5780029296875,161.63900756835938,161.5500030517578,161.63800048828125,161.63800048828125,0
2023-02-20 20:00:00,161.61000061035156,161.66400146484375,161.58999633789062,161.61000061035156,161.61000061035156,0
2023-02-20 20:30:00,161.63299560546875,161.64700317382812,161.55999755859375,161.55999755859375,161.55999755859375,0
2023-02-20 21:00:00,161.58399963378906,161.69000244140625,161.55999755859375,161.66600036621094,161.66600036621094,0
2023-02-20 21:30:00,161.66200256347656,161.7220001220703,161.52200317382812,161.6300048828125,161.6300048828125,0
2023-02-20 22:00:00,161.6300048828125,161.6540069580078,161.48899841308594,161.58099365234375,161.58099365234375,0
2023-02-20 22:30:00,161.58999633789062,161.67300415039062,161.5279998779297,161.6300048828125,161.6300048828125,0
2023-02-20 23:00:00,161.62399291992188,161.6909942626953,161.5070037841797,161.64999389648438,161.64999389648438,0
2023-02-20 23:30:00,161.6719970703125,161.7010040283203,161.6199951171875,161.6820068359375,161.6820068359375,0
2023-02-21 00:00:00,161.70899963378906,161.72000122070312,161.58999633789062,161.65199279785156,161.65199279785156,0
2023-02-21 00:30:00,161.6540069580078,161.73699951171875,161.41000366210938,161.47300720214844,161.47300720214844,0
2023-02-21 01:00:00,161.47300720214844,161.60899353027344,161.44000244140625,161.57200622558594,161.57200622558594,0
2023-02-21 01:30:00,161.5500030517578,161.58700561523438,161.4600067138672,161.51100158691406,161.51100158691406,0
2023-02-21 02:00:00,161.51100158691406,161.61300659179688,161.4600067138672,161.5800018310547,161.5800018310547,0
2023-02-21 02:30:00,161.57699584960938,161.6790008544922,161.42999267578125,161.65699768066406,161.65699768066406,0
2023-02-21 03:00:00,161.65899658203125,161.68699645996094,161.5800018310547,161.60800170898438,161.60800170898438,0
2023-02-21 03:30:00,161.60400390625,161.6230010986328,161.5500030517578,161.61700439453125,161.61700439453125,0
