Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00,1.3482199907302856,1.3488099575042725,1.3478000164031982,1.3485000133514404,1.3485000133514404,0
2023-02-20 00:30:00,1.3486700057983398,1.349429965019226,1.3482999801635742,1.3488999605178833,1.3488999605178833,0
2023-02-20 01:00:00,1.3491100072860718,1.349329948425293,1.347599983215332,1.3479499816894531,1.3479499816894531,0
2023-02-20 01:30:00,1.3479499816894531,1.34893000125885,1.347599983215332,1.3486599922180176,1.3486599922180176,0
2023-02-20 02:00:00,1.3486000299453735,1.3488999605178833,1.347599983215332,1.3480199575424194,1.3480199575424194,0
2023-02-20 02:30:00,1.3479599952697754,1.3481999635696411,1.3473999500274658,1.3478000164031982,1.3478000164031982,0
2023-02-20 03:00:00,1.3478599786758423,1.348099946975708,1.3473999500274658,1.3478699922561646,1.3478699922561646,0
2023-02-20 03:30:00,1.3478699922561646,1.3481500148773193,1.347499966621399,1.3480199575424194,1.3480199575424194,0
2023-02-20 04:00:00,1.348039984703064,1.3480600118637085,1.3467999696731567,1.3474199771881104,1.3474199771881104,0
2023-02-20 04:30:00,1.347390055656433,1.3479700088500977,1.3468999862670898,1.3478800058364868,1.3478800058364868,0
2023-02-20 05:00:00,1.3476999998092651,1.348099946975708,1.3473999500274658,1.3476999998092651,1.3476999998092651,0
2023-02-20 05:30:00,1.347790002822876,1.3478100299835205,1.3464000225067139,1.346809983253479,1.346809983253479,0
2023-02-20 06:00:00,1.3467899560928345,1.3473000526428223,1.3464000225067139,1.3469899892807007,1.3469899892807007,0
2023-02-20 06:30:00,1.3469200134277344,1.3473800420761108,1.3464000225067139,1.347000002861023,1.347000002861023,0
2023-02-20 07:00:00,1.3471100330352783,1.3473999500274658,1.3464000225067139,1.3467700481414795,1.3467700481414795,0
2023-02-20 07:30:00,1.346750020980835,1.3468999862670898,1.345900058746338,1.3462599515914917,1.3462599515914917,0
2023-02-20 08:00:00,1.3462599515914917,1.346809983253479,1.3456000089645386,1.3464000225067139,1.3464000225067139,0
2023-02-20 08:30:00,1.3464000225067139,1.3471200466156006,1.3457000255584717,1.3460899591445923,1.3460899591445923,0
2023-02-20 09:00:00,1.3459999561309814,1.3465299606323242,1.3451999425888062,1.346310019493103,1.346310019493103,0
