Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00,83.74600219726562,83.76599884033203,83.66400146484375,83.76499938964844,83.76499938964844,0
2023-02-20 00:30:00,83.76499938964844,83.79000091552734,83.68099975585938,83.7249984741211,83.7249984741211,0
2023-02-20 01:00:00,83.72100067138672,83.91600036621094,83.71199798583984,83.89199829101562,83.89199829101562,0
2023-02-20 01:30:00,83.89199829101562,83.89900207519531,83.75199890136719,83.80799865722656,83.80799865722656,0
2023-02-20 02:00:00,83.80500030517578,83.89900207519531,83.8030014038086,83.88200378417969,83.88200378417969,0
2023-02-20 02:30:00,83.88300323486328,83.91100311279297,83.77100372314453,83.81500244140625,83.81500244140625,0
2023-02-20 03:00:00,83.81300354003906,83.83300018310547,83.77999877929688,83.82099914550781,83.82099914550781,0
2023-02-20 03:30:00,83.8270034790039,83.85199737548828,83.68699645996094,83.71299743652344,83.71299743652344,0
2023-02-20 04:00:00,83.70800018310547,83.87100219726562,83.6989974975586,83.8270034790039,83.8270034790039,0
2023-02-20 04:30:00,83.8270034790039,83.84500122070312,83.6510009765625,83.68800354003906,83.68800354003906,0
2023-02-20 05:00:00,83.68699645996094,83.71399688720703,83.63800048828125,83.66100311279297,83.66100311279297,0
2023-02-20 05:30:00,83.66200256347656,83.78900146484375,83.65899658203125,83.77300262451172,83.77300262451172,0
2023-02-20 06:00:00,83.7699966430664,83.7959976196289,83.65899658203125,83.6989974975586,83.6989974975586,0
2023-02-20 06:30:00,83.6989974975586,83.74199676513672,83.63300323486328,83.73699951171875,83.73699951171875,0
2023-02-20 07:00:00,83.73600006103516,83.75,83.67500305175781,83.697998046875,83.697998046875,0
2023-02-20 07:30:00,83.69499969482422,83.73100280761719,83.66500091552734,83.71600341796875,83.71600341796875,0
2023-02-20 08:00:00,83.71600341796875,83.77100372314453,83.6709976196289,83.70999908447266,83.70999908447266,0
2023-02-20 08:30:00,83.7040023803711,83.73899841308594,83.62699890136719,83.6760025024414,83.6760025024414,0
2023-02-20 09:00:00,83.677001953125,83.67900085449219,83.55000305175781,83.58499908447266,83.58499908447266,0
2023-02-20 09:30:00,83.5770034790039,83.60299682617188,83.45500183105469,83.55699920654297,83.55699920654297,0
2023-02-20 10:00:00,83.55899810791016,83.61499786376953,83.54299926757812,83.60700225830078,83.60700225830078,0
2023-02-20 10:30:00,83.60600280761719,83.65299987792969,83.58899688720703,83.63099670410156,83.63099670410156,0
2023-02-20 11:00:00,83.63099670410156,83.69999694824219,83.60199737548828,83.68699645996094,83.68699645996094,0
2023-02-20 11:30:00,83.68800354003906,83.76699829101562,83.66200256347656,83.71600341796875,83.71600341796875,0
2023-02-20 12:00:00,83.72000122070312,83.76699829101562,83.68299865722656,83.76000213623047,83.76000213623047,0
2023-02-20 12:30:00,83.75299835205078,83.75900268554688,83.69300079345703,83.73400115966797,83.73400115966797,0
2023-02-20 13:00:00,83.73500061035156,83.7750015258789,83.68699645996094,83.76899719238281,83.76899719238281,0
2023-02-20 13:30:00,83.76599884033203,83.87300109863281,83.76599884033203,83.80599975585938,83.80599975585938,0
2023-02-20 14:00:00,83.80899810791016,83.88200378417969,83.77899932861328,83.84600067138672,83.84600067138672,0
2023-02-20 14:30:00,83.85199737548828,83.86399841308594,83.7959976196289,83.80899810791016,83.80899810791016,0
2023-02-20 15:00:00,83.81400299072266,83.88400268554688,83.78099822998047,83.8499984741211,83.8499984741211,0
2023-02-20 15:30:00,83.84700012207031,83.88800048828125,83.8280029296875,83.8550033569336,83.8550033569336,0
2023-02-20 16:00:00,83.85199737548828,83.9010009765625,83.84400177001953,83.88999938964844,83.88999938964844,0
2023-02-20 16:30:00,83.88999938964844,83.91400146484375,83.86000061035156,83.87699890136719,83.87699890136719,0
2023-02-20 17:00:00,83.875,83.91600036621094,83.85800170898438,83.91500091552734,83.91500091552734,0
2023-02-20 17:30:00,83.90699768066406,83.95099639892578,83.9010009765625,83.947998046875,83.947998046875,0
2023-02-20 18:00:00,83.93599700927734,83.95999908447266,83.9020004272461,83.91699981689453,83.91699981689453,0
2023-02-20 18:30:00,83.91300201416016,83.9520034790039,83.89199829101562,83.9020004272461,83.9020004272461,0
2023-02-20 19:00:00,83.90799713134766,83.9530029296875,83.89700317382812,83.927001953125,83.927001953125,0
2023-02-20 19:30:00,83.9209976196289,83.97699737548828,83.8949966430664,83.94499969482422,83.94499969482422,0
2023-02-20 20:00:00,83.94400024414062,83.97000122070312,83.89600372314453,83.93499755859375,83.93499755859375,0
2023-02-20 20:30:00,83.93699645996094,83.95899963378906,83.9000015258789,83.93000030517578,83.93000030517578,0
2023-02-20 21:00:00,83.93099975585938,83.97100067138672,83.9010009765625,83.94000244140625,83.94000244140625,0
2023-02-20 21:30:00,83.93499755859375,83.9990005493164,83.85399627685547,83.91699981689453,83.91699981689453,0
2023-02-20 22:00:00,83.91200256347656,84.01399993896484,83.89700317382812,83.94100189208984,83.94100189208984,0
2023-02-20 22:30:00,83.92900085449219,83.99800109863281,83.8949966430664,83.93800354003906,83.93800354003906,0
