Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-04 00:00:00+01:00,169.08999633789062,169.1219940185547,169.07000732421875,169.1009979248047,169.1009979248047,0
2023-05-04 00:01:00+01:00,169.10400390625,169.10699462890625,169.0449981689453,169.0570068359375,169.0570068359375,0
2023-05-04 00:02:00+01:00,169.0540008544922,169.0780029296875,169.04800415039062,169.07400512695312,169.07400512695312,0
2023-05-04 00:03:00+01:00,169.07400512695312,169.08999633789062,169.0590057373047,169.08200073242188,169.08200073242188,0
2023-05-04 00:04:00+01:00,169.08299255371094,169.14100646972656,169.06399536132812,169.13699340820312,169.13699340820312,0
2023-05-04 00:05:00+01:00,169.13699340820312,169.15199279785156,169.10800170898438,169.11399841308594,169.11399841308594,0
2023-05-04 00:06:00+01:00,169.11399841308594,169.11599731445312,169.02999877929688,169.0469970703125,169.0469970703125,0
2023-05-04 00:07:00+01:00,169.05099487304688,169.0959930419922,169.03900146484375,169.05999755859375,169.05999755859375,0
2023-05-04 00:08:00+01:00,169.0570068359375,169.0800018310547,169.04800415039062,169.06399536132812,169.06399536132812,0
2023-05-04 00:09:00+01:00,169.05999755859375,169.08399963378906,169.00399780273438,169.031005859375,169.031005859375,0
2023-05-04 00:10:00+01:00,169.02999877929688,169.1009979248047,169.02200317382812,169.08700561523438,169.08700561523438,0
2023-05-04 00:11:00+01:00,169.0850067138672,169.10400390625,169.0749969482422,169.09800720214844,169.09800720214844,0
2023-05-04 00:12:00+01:00,169.09100341796875,169.1009979248047,169.04800415039062,169.07000732421875,169.07000732421875,0
2023-05-04 00:13:00+01:00,169.07000732421875,169.08999633789062,169.04100036621094,169.0760040283203,169.0760040283203,0
2023-05-04 00:14:00+01:00,169.0760040283203,169.0780029296875,169.02200317382812,169.0229949951172,169.0229949951172,0
2023-05-04 00:15:00+01:00,169.02499389648438,169.05599975585938,169.00900268554688,169.0500030517578,169.0500030517578,0
2023-05-04 00:16:00+01:00,169.04800415039062,169.11000061035156,169.04800415039062,169.08799743652344,169.08799743652344,0
2023-05-04 00:17:00+01:00,169.093994140625,169.11500549316406,169.07400512695312,169.08700561523438,169.08700561523438,0
2023-05-04 00:18:00+01:00,169.09100341796875,169.09800720214844,169.06399536132812,169.0679931640625,169.0679931640625,0
2023-05-04 00:19:00+01:00,169.0659942626953,169.0800018310547,169.04600524902344,169.06399536132812,169.06399536132812,0
2023-05-04 00:20:00+01:00,169.06300354003906,169.1060028076172,169.0570068359375,169.07699584960938,169.07699584960938,0
2023-05-04 00:21:00+01:00,169.08200073242188,169.0919952392578,169.06199645996094,169.07400512695312,169.07400512695312,0
2023-05-04 00:22:00+01:00,169.0749969482422,169.1060028076172,169.0679931640625,169.09300231933594,169.09300231933594,0
2023-05-04 00:23:00+01:00,169.09500122070312,169.1280059814453,169.09300231933594,169.11300659179688,169.11300659179688,0
2023-05-04 00:24:00+01:00,169.11199951171875,169.125,169.09500122070312,169.0989990234375,169.0989990234375,0
2023-05-04 00:25:00+01:00,169.0919952392578,169.11399841308594,169.0800018310547,169.08799743652344,169.08799743652344,0
2023-05-04 00:26:00+01:00,169.08900451660156,169.09800720214844,169.0709991455078,169.08200073242188,169.08200073242188,0
2023-05-04 00:27:00+01:00,169.08700561523438,169.0959930419922,169.05299377441406,169.05799865722656,169.05799865722656,0
2023-05-04 00:28:00+01:00,169.06199645996094,169.0679931640625,169.03700256347656,169.06199645996094,169.06199645996094,0
2023-05-04 00:29:00+01:00,169.06199645996094,169.07899475097656,169.0469970703125,169.06100463867188,169.06100463867188,0
2023-05-04 00:30:00+01:00,169.06300354003906,169.0679931640625,169.03599548339844,169.0570068359375,169.0570068359375,0
2023-05-04 00:31:00+01:00,169.05999755859375,169.07400512695312,169.0399932861328,169.06900024414062,169.06900024414062,0
2023-05-04 00:32:00+01:00,169.0709991455078,169.10000610351562,169.06399536132812,169.09300231933594,169.09300231933594,0
2023-05-04 00:33:00+01:00,169.09500122070312,169.12399291992188,169.0919952392578,169.11099243164062,169.11099243164062,0
2023-05-04 00:34:00+01:00,169.11000061035156,169.11700439453125,169.07899475097656,169.0970001220703,169.0970001220703,0
2023-05-04 00:35:00+01:00,169.0970001220703,169.1199951171875,169.07400512695312,169.10800170898438,169.10800170898438,0
2023-05-04 00:36:00+01:00,169.1020050048828,169.1300048828125,169.10000610351562,169.10800170898438,169.10800170898438,0
2023-05-04 00:37:00+01:00,169.11000061035156,169.11599731445312,169.0760040283203,169.0989990234375,169.0989990234375,0
2023-05-04 00:38:00+01:00,169.10000610351562,169.1230010986328,169.08900451660156,169.11500549316406,169.11500549316406,0
2023-05-04 00:39:00+01:00,169.11599731445312,169.13800048828125,169.09800720214844,169.1230010986328,169.1230010986328,0
2023-05-04 00:40:00+01:00,169.1219940185547,169.13499450683594,169.10400390625,169.11199951171875,169.11199951171875,0
2023-05-04 00:41:00+01:00,169.11099243164062,169.1179962158203,169.0919952392578,169.0959930419922,169.0959930419922,0
