Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-04 00:00:00+01:00,1.5077400207519531,1.5080000162124634,1.507699966430664,1.5078500509262085,1.5078500509262085,0
2023-05-04 00:01:00+01:00,1.5078500509262085,1.5079400539398193,1.5073800086975098,1.5077500343322754,1.5077500343322754,0
2023-05-04 00:02:00+01:00,1.50764000415802,1.5079100131988525,1.5075700283050537,1.507680058479309,1.507680058479309,0
2023-05-04 00:03:00+01:00,1.5078400373458862,1.5079400539398193,1.507539987564087,1.5079400539398193,1.5079400539398193,0
2023-05-04 00:04:00+01:00,1.5078500509262085,1.5079699754714966,1.5077300071716309,1.5078599452972412,1.5078599452972412,0
2023-05-04 00:05:00+01:00,1.507789969444275,1.5080100297927856,1.5075600147247314,1.5078099966049194,1.5078099966049194,0
2023-05-04 00:06:00+01:00,1.5076899528503418,1.5079900026321411,1.5075900554656982,1.5077400207519531,1.5077400207519531,0
2023-05-04 00:07:00+01:00,1.5077600479125977,1.5080599784851074,1.5076199769973755,1.508020043373108,1.508020043373108,0
2023-05-04 00:08:00+01:00,1.5078799724578857,1.5080699920654297,1.507789969444275,1.5078799724578857,1.5078799724578857,0
2023-05-04 00:09:00+01:00,1.5079799890518188,1.5081299543380737,1.5077300071716309,1.5079599618911743,1.5079599618911743,0
2023-05-04 00:10:00+01:00,1.5078699588775635,1.508080005645752,1.5078400373458862,1.5078999996185303,1.5078999996185303,0
2023-05-04 00:11:00+01:00,1.5079400539398193,1.5083600282669067,1.5078999996185303,1.5083199739456177,1.5083199739456177,0
2023-05-04 00:12:00+01:00,1.508270025253296,1.5083800554275513,1.5081100463867188,1.5081900358200073,1.5081900358200073,0
2023-05-04 00:13:00+01:00,1.5082099437713623,1.5082999467849731,1.5078400373458862,1.5081199407577515,1.5081199407577515,0
2023-05-04 00:14:00+01:00,1.5081299543380737,1.5084199905395508,1.5081000328063965,1.5082800388336182,1.5082800388336182,0
2023-05-04 00:15:00+01:00,1.5083099603652954,1.5085500478744507,1.5081000328063965,1.508389949798584,1.508389949798584,0
2023-05-04 00:16:00+01:00,1.5084199905395508,1.5084199905395508,1.5081000328063965,1.5081900358200073,1.5081900358200073,0
2023-05-04 00:17:00+01:00,1.5082600116729736,1.5083400011062622,1.5078699588775635,1.5082499980926514,1.5082499980926514,0
2023-05-04 00:18:00+01:00,1.5082600116729736,1.5083600282669067,1.5081000328063965,1.5083600282669067,1.5083600282669067,0
2023-05-04 00:19:00+01:00,1.5082600116729736,1.5084600448608398,1.5080300569534302,1.50832998752594,1.50832998752594,0
2023-05-04 00:20:00+01:00,1.50832998752594,1.5084799528121948,1.508239984512329,1.5082600116729736,1.5082600116729736,0
2023-05-04 00:21:00+01:00,1.5083199739456177,1.5085500478744507,1.5081499814987183,1.5085300207138062,1.5085300207138062,0
2023-05-04 00:22:00+01:00,1.5084600448608398,1.508579969406128,1.5083500146865845,1.508470058441162,1.508470058441162,0
2023-05-04 00:23:00+01:00,1.5084600448608398,1.508620023727417,1.5082299709320068,1.508620023727417,1.508620023727417,0
2023-05-04 00:24:00+01:00,1.5086100101470947,1.5086599588394165,1.5083600282669067,1.5084500312805176,1.5084500312805176,0
2023-05-04 00:25:00+01:00,1.508470058441162,1.5085999965667725,1.5082199573516846,1.5085999965667725,1.5085999965667725,0
2023-05-04 00:26:00+01:00,1.5085899829864502,1.5086100101470947,1.508470058441162,1.5085999965667725,1.5085999965667725,0
2023-05-04 00:27:00+01:00,1.508579969406128,1.5086300373077393,1.5081499814987183,1.508370041847229,1.508370041847229,0
2023-05-04 00:28:00+01:00,1.5084199905395508,1.5084400177001953,1.508270025253296,1.508389949798584,1.508389949798584,0
2023-05-04 00:29:00+01:00,1.5083600282669067,1.5085099935531616,1.5081599950790405,1.5083999633789062,1.5083999633789062,0
2023-05-04 00:30:00+01:00,1.5084400177001953,1.5085200071334839,1.508370041847229,1.5084400177001953,1.5084400177001953,0
2023-05-04 00:31:00+01:00,1.5084199905395508,1.5085099935531616,1.5081299543380737,1.50832998752594,1.50832998752594,0
2023-05-04 00:32:00+01:00,1.508370041847229,1.5085300207138062,1.508370041847229,1.5084600448608398,1.5084600448608398,0
2023-05-04 00:33:00+01:00,1.5084799528121948,1.5086699724197388,1.5082999467849731,1.5086300373077393,1.5086300373077393,0
2023-05-04 00:34:00+01:00,1.5086300373077393,1.5087000131607056,1.508470058441162,1.5085599422454834,1.5085599422454834,0
