Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-04 00:00:00+01:00,1.2564234733581543,1.2564234733581543,1.2564234733581543,1.2564234733581543,1.2564234733581543,0
2023-05-04 00:01:00+01:00,1.2565497159957886,1.2565497159957886,1.2565497159957886,1.2565497159957886,1.2565497159957886,0
2023-05-04 00:02:00+01:00,1.256691813468933,1.256691813468933,1.256691813468933,1.256691813468933,1.256691813468933,0
2023-05-04 00:03:00+01:00,1.2566287517547607,1.2566287517547607,1.2566287517547607,1.2566287517547607,1.2566287517547607,0
2023-05-04 00:04:00+01:00,1.2564866542816162,1.2564866542816162,1.2564866542816162,1.2564866542816162,1.2564866542816162,0
2023-05-04 00:05:00+01:00,1.2563761472702026,1.2563761472702026,1.2563761472702026,1.2563761472702026,1.2563761472702026,0
2023-05-04 00:06:00+01:00,1.2564393281936646,1.2564393281936646,1.2564393281936646,1.2564393281936646,1.2564393281936646,0
2023-05-04 00:07:00+01:00,1.2564234733581543,1.2564234733581543,1.2564234733581543,1.2564234733581543,1.2564234733581543,0
2023-05-04 00:08:00+01:00,1.2563761472702026,1.2563761472702026,1.2563761472702026,1.2563761472702026,1.2563761472702026,0
2023-05-04 00:09:00+01:00,1.2563129663467407,1.2563129663467407,1.2563129663467407,1.2563129663467407,1.2563129663467407,0
2023-05-04 00:10:00+01:00,1.2563602924346924,1.2563602924346924,1.2563602924346924,1.2563602924346924,1.2563602924346924,0
2023-05-04 00:11:00+01:00,1.2565971612930298,1.2565971612930298,1.2565971612930298,1.2565971612930298,1.2565971612930298,0
2023-05-04 00:12:00+01:00,1.2566444873809814,1.2566444873809814,1.2566444873809814,1.2566444873809814,1.2566444873809814,0
2023-05-04 00:13:00+01:00,1.2564550638198853,1.2564550638198853,1.2564550638198853,1.2564550638198853,1.2564550638198853,0
2023-05-04 00:14:00+01:00,1.2567235231399536,1.2567235231399536,1.2567235231399536,1.2567235231399536,1.2567235231399536,0
2023-05-04 00:15:00+01:00,1.2566603422164917,1.2566603422164917,1.2566603422164917,1.2566603422164917,1.2566603422164917,0
2023-05-04 00:16:00+01:00,1.2566603422164917,1.2566603422164917,1.2566603422164917,1.2566603422164917,1.2566603422164917,0
