Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-04 00:00:00+01:00,148.94700622558594,148.97900390625,148.9290008544922,148.96200561523438,148.96200561523438,0
2023-05-04 00:01:00+01:00,148.95899963378906,148.96200561523438,148.89999389648438,148.90199279785156,148.90199279785156,0
2023-05-04 00:02:00+01:00,148.9040069580078,148.9219970703125,148.8990020751953,148.91299438476562,148.91299438476562,0
2023-05-04 00:03:00+01:00,148.91600036621094,148.92999267578125,148.90699768066406,148.92799377441406,148.92799377441406,0
2023-05-04 00:04:00+01:00,148.92799377441406,148.98199462890625,148.91200256347656,148.9759979248047,148.9759979248047,0
2023-05-04 00:05:00+01:00,148.97300720214844,148.98899841308594,148.9340057373047,148.9429931640625,148.9429931640625,0
2023-05-04 00:06:00+01:00,148.94400024414062,148.947998046875,148.86300659179688,148.8780059814453,148.8780059814453,0
2023-05-04 00:07:00+01:00,148.87899780273438,148.9239959716797,148.87399291992188,148.9029998779297,148.9029998779297,0
2023-05-04 00:08:00+01:00,148.9010009765625,148.9250030517578,148.89500427246094,148.91200256347656,148.91200256347656,0
2023-05-04 00:09:00+01:00,148.9080047607422,148.927001953125,148.86099243164062,148.88999938964844,148.88999938964844,0
2023-05-04 00:10:00+01:00,148.88600158691406,148.93499755859375,148.8730010986328,148.9219970703125,148.9219970703125,0
2023-05-04 00:11:00+01:00,148.9250030517578,148.95199584960938,148.91200256347656,148.95199584960938,148.95199584960938,0
2023-05-04 00:12:00+01:00,148.94700622558594,148.9530029296875,148.90499877929688,148.92100524902344,148.92100524902344,0
2023-05-04 00:13:00+01:00,148.92100524902344,148.94700622558594,148.91000366210938,148.93600463867188,148.93600463867188,0
2023-05-04 00:14:00+01:00,148.9340057373047,148.93899536132812,148.89100646972656,148.8979949951172,148.8979949951172,0
2023-05-04 00:15:00+01:00,148.89700317382812,148.91900634765625,148.88600158691406,148.91700744628906,148.91700744628906,0
2023-05-04 00:16:00+01:00,148.91799926757812,148.95799255371094,148.91600036621094,148.94200134277344,148.94200134277344,0
2023-05-04 00:17:00+01:00,148.9409942626953,148.9600067138672,148.9290008544922,148.94200134277344,148.94200134277344,0
2023-05-04 00:18:00+01:00,148.9459991455078,148.9499969482422,148.9199981689453,148.9219970703125,148.9219970703125,0
2023-05-04 00:19:00+01:00,148.92300415039062,148.9320068359375,148.9040069580078,148.91400146484375,148.91400146484375,0
2023-05-04 00:20:00+01:00,148.91799926757812,148.9429931640625,148.9080047607422,148.92999267578125,148.92999267578125,0
2023-05-04 00:21:00+01:00,148.927001953125,148.94000244140625,148.91299438476562,148.93299865722656,148.93299865722656,0
2023-05-04 00:22:00+01:00,148.9320068359375,148.95199584960938,148.9219970703125,148.94200134277344,148.94200134277344,0
2023-05-04 00:23:00+01:00,148.94200134277344,148.97000122070312,148.93800354003906,148.95899963378906,148.95899963378906,0
2023-05-04 00:24:00+01:00,148.9600067138672,148.96800231933594,148.93899536132812,148.94200134277344,148.94200134277344,0
2023-05-04 00:25:00+01:00,148.94400024414062,148.95799255371094,148.927001953125,148.9320068359375,148.9320068359375,0
2023-05-04 00:26:00+01:00,148.9340057373047,148.9459991455078,148.91700744628906,148.9250030517578,148.9250030517578,0
2023-05-04 00:27:00+01:00,148.93499755859375,148.94000244140625,148.9040069580078,148.9040069580078,148.9040069580078,0
2023-05-04 00:28:00+01:00,148.906005859375,148.91200256347656,148.88999938964844,148.9080047607422,148.9080047607422,0
2023-05-04 00:29:00+01:00,148.91000366210938,148.92300415039062,148.89599609375,148.90499877929688,148.90499877929688,0
2023-05-04 00:30:00+01:00,148.9040069580078,148.91200256347656,148.88299560546875,148.90199279785156,148.90199279785156,0
2023-05-04 00:31:00+01:00,148.906005859375,148.9199981689453,148.89100646972656,148.91700744628906,148.91700744628906,0
2023-05-04 00:32:00+01:00,148.91900634765625,148.9409942626953,148.90899658203125,148.93499755859375,148.93499755859375,0
2023-05-04 00:33:00+01:00,148.93800354003906,148.96299743652344,148.93499755859375,148.9510040283203,148.9510040283203,0
2023-05-04 00:34:00+01:00,148.95199584960938,148.95899963378906,148.92100524902344,148.93299865722656,148.93299865722656,0
2023-05-04 00:35:00+01:00,148.93499755859375,148.95799255371094,148.91799926757812,148.94400024414062,148.94400024414062,0
2023-05-04 00:36:00+01:00,148.94200134277344,148.96499633789062,148.94000244140625,148.94700622558594,148.94700622558594,0
2023-05-04 00:37:00+01:00,148.94900512695312,148.95599365234375,148.9199981689453,148.94000244140625,148.94000244140625,0
2023-05-04 00:38:00+01:00,148.9340057373047,148.95799255371094,148.9250030517578,148.94900512695312,148.94900512695312,0
2023-05-04 00:39:00+01:00,148.95399475097656,148.9720001220703,148.94000244140625,148.9600067138672,148.9600067138672,0
2023-05-04 00:40:00+01:00,148.96099853515625,148.9739990234375,148.94500732421875,148.9550018310547,148.9550018310547,0
2023-05-04 00:41:00+01:00,148.95700073242188,148.9600067138672,148.93099975585938,148.93499755859375,148.93499755859375,0
2023-05-04 00:42:00+01:00,148.93600463867188,148.95799255371094,148.9250030517578,148.95599365234375,148.95599365234375,0
2023-05-04 00:43:00+01:00,148.95799255371094,148.9739990234375,148.94400024414062,148.97000122070312,148.97000122070312,0
2023-05-04 00:44:00+01:00,148.9669952392578,148.99400329589844,148.95799255371094,148.97500610351562,148.97500610351562,0
2023-05-04 00:45:00+01:00,148.97500610351562,148.99200439453125,148.9550018310547,148.95899963378906,148.95899963378906,0
2023-05-04 00:46:00+01:00,148.95899963378906,148.96099853515625,148.94000244140625,148.94900512695312,148.94900512695312,0
2023-05-04 00:47:00+01:00,148.94900512695312,148.98899841308594,148.9459991455078,148.98199462890625,148.98199462890625,0
2023-05-04 00:48:00+01:00,148.98800659179688,148.9969940185547,148.96800231933594,148.97000122070312,148.97000122070312,0
2023-05-04 00:49:00+01:00,148.9709930419922,148.9929962158203,148.96299743652344,148.98399353027344,148.98399353027344,0
2023-05-04 00:50:00+01:00,148.98300170898438,148.9929962158203,148.9600067138672,148.96499633789062,148.96499633789062,0
2023-05-04 00:51:00+01:00,148.96600341796875,148.96600341796875,148.93600463867188,148.9530029296875,148.9530029296875,0
2023-05-04 00:52:00+01:00,148.95599365234375,148.95799255371094,148.94000244140625,148.94900512695312,148.94900512695312,0
2023-05-04 00:53:00+01:00,148.94900512695312,148.9600067138672,148.93600463867188,148.94900512695312,148.94900512695312,0
2023-05-04 00:54:00+01:00,148.94900512695312,148.95399475097656,148.92599487304688,148.92799377441406,148.92799377441406,0
2023-05-04 00:55:00+01:00,148.92799377441406,148.93600463867188,148.91600036621094,148.9239959716797,148.9239959716797,0
2023-05-04 00:56:00+01:00,148.91799926757812,148.93699645996094,148.91299438476562,148.92300415039062,148.92300415039062,0
2023-05-04 00:57:00+01:00,148.91900634765625,148.93099975585938,148.9029998779297,148.92599487304688,148.92599487304688,0
2023-05-04 00:58:00+01:00,148.9239959716797,148.93699645996094,148.91600036621094,148.9290008544922,148.9290008544922,0
2023-05-04 00:59:00+01:00,148.93099975585938,148.94700622558594,148.9239959716797,148.93600463867188,148.93600463867188,0
2023-05-04 01:00:00+01:00,148.93800354003906,148.96800231933594,148.927001953125,148.96499633789062,148.96499633789062,0
2023-05-04 01:01:00+01:00,148.9669952392578,148.96800231933594,148.86700439453125,148.88900756835938,148.88900756835938,0
2023-05-04 01:02:00+01:00,148.88600158691406,148.91600036621094,148.88099670410156,148.91000366210938,148.91000366210938,0
2023-05-04 01:03:00+01:00,148.91000366210938,148.9320068359375,148.88400268554688,148.9080047607422,148.9080047607422,0
2023-05-04 01:04:00+01:00,148.9029998779297,148.91000366210938,148.8509979248047,148.86199951171875,148.86199951171875,0
2023-05-04 01:05:00+01:00,148.86000061035156,148.90499877929688,148.8520050048828,148.89599609375,148.89599609375,0
2023-05-04 01:06:00+01:00,148.89700317382812,148.9029998779297,148.86900329589844,148.89500427246094,148.89500427246094,0
2023-05-04 01:07:00+01:00,148.89599609375,148.90899658203125,148.8520050048828,148.88099670410156,148.88099670410156,0
2023-05-04 01:08:00+01:00,148.88400268554688,148.9340057373047,148.8780059814453,148.93299865722656,148.93299865722656,0
2023-05-04 01:09:00+01:00,148.9340057373047,148.96800231933594,148.9199981689453,148.9340057373047,148.9340057373047,0
2023-05-04 01:10:00+01:00,148.9340057373047,148.93600463867188,148.89599609375,148.91299438476562,148.91299438476562,0
2023-05-04 01:11:00+01:00,148.91400146484375,148.93099975585938,148.89999389648438,148.927001953125,148.927001953125,0
2023-05-04 01:12:00+01:00,148.9290008544922,148.98699951171875,148.92599487304688,148.96400451660156,148.96400451660156,0
2023-05-04 01:13:00+01:00,148.9669952392578,148.97300720214844,148.9459991455078,148.947998046875,148.947998046875,0
2023-05-04 01:14:00+01:00,148.947998046875,148.9550018310547,148.93699645996094,148.9429931640625,148.9429931640625,0
2023-05-04 01:15:00+01:00,148.9409942626953,148.9600067138672,148.92599487304688,148.94900512695312,148.94900512695312,0
2023-05-04 01:16:00+01:00,148.947998046875,148.97999572753906,148.9429931640625,148.97300720214844,148.97300720214844,0
2023-05-04 01:17:00+01:00,148.9720001220703,148.99400329589844,148.96499633789062,148.98599243164062,148.98599243164062,0
2023-05-04 01:18:00+01:00,148.98599243164062,148.9949951171875,148.97999572753906,148.98500061035156,148.98500061035156,0
2023-05-04 01:19:00+01:00,148.98500061035156,149.00599670410156,148.98199462890625,148.98800659179688,148.98800659179688,0
2023-05-04 01:20:00+01:00,148.99200439453125,149.01400756835938,148.94500732421875,149.01199340820312,149.01199340820312,0
2023-05-04 01:21:00+01:00,149.01100158691406,149.01199340820312,148.9720001220703,148.98399353027344,148.98399353027344,0
2023-05-04 01:22:00+01:00,148.98399353027344,149.0019989013672,148.96200561523438,148.9980010986328,148.9980010986328,0
2023-05-04 01:23:00+01:00,148.9949951171875,148.9980010986328,148.95599365234375,148.96200561523438,148.96200561523438,0
2023-05-04 01:24:00+01:00,148.95799255371094,148.9759979248047,148.93899536132812,148.97300720214844,148.97300720214844,0
2023-05-04 01:25:00+01:00,148.97300720214844,148.99899291992188,148.968994140625,148.99600219726562,148.99600219726562,0
2023-05-04 01:26:00+01:00,148.99600219726562,149.00799560546875,148.98599243164062,148.99000549316406,148.99000549316406,0
2023-05-04 01:27:00+01:00,148.99099731445312,148.99400329589844,148.96800231933594,148.9770050048828,148.9770050048828,0
2023-05-04 01:28:00+01:00,148.97799682617188,148.98500061035156,148.95700073242188,148.9669952392578,148.9669952392578,0
2023-05-04 01:29:00+01:00,148.96600341796875,148.9669952392578,148.93699645996094,148.94200134277344,148.94200134277344,0
2023-05-04 01:30:00+01:00,148.94200134277344,148.9459991455078,148.91200256347656,148.93899536132812,148.93899536132812,0
2023-05-04 01:31:00+01:00,148.93600463867188,148.94000244140625,148.91000366210938,148.91099548339844,148.91099548339844,0
2023-05-04 01:32:00+01:00,148.9080047607422,148.93299865722656,148.9080047607422,148.92799377441406,148.92799377441406,0
2023-05-04 01:33:00+01:00,148.927001953125,148.96600341796875,148.9250030517578,148.96600341796875,148.96600341796875,0
2023-05-04 01:34:00+01:00,148.96400451660156,148.968994140625,148.94900512695312,148.9600067138672,148.9600067138672,0
2023-05-04 01:35:00+01:00,148.96200561523438,148.96499633789062,148.93699645996094,148.94700622558594,148.94700622558594,0
2023-05-04 01:36:00+01:00,148.94700622558594,148.95899963378906,148.92799377441406,148.9320068359375,148.9320068359375,0
2023-05-04 01:37:00+01:00,148.9320068359375,148.9409942626953,148.89199829101562,148.8939971923828,148.8939971923828,0
2023-05-04 01:38:00+01:00,148.89599609375,148.89700317382812,148.86199951171875,148.88099670410156,148.88099670410156,0
2023-05-04 01:39:00+01:00,148.8800048828125,148.88400268554688,148.83900451660156,148.86099243164062,148.86099243164062,0
2023-05-04 01:40:00+01:00,148.86300659179688,148.88999938964844,148.85800170898438,148.88900756835938,148.88900756835938,0
2023-05-04 01:41:00+01:00,148.88600158691406,148.91400146484375,148.88600158691406,148.91099548339844,148.91099548339844,0
2023-05-04 01:42:00+01:00,148.91200256347656,148.91400146484375,148.89700317382812,148.9029998779297,148.9029998779297,0
2023-05-04 01:43:00+01:00,148.9040069580078,148.91799926757812,148.89700317382812,148.8990020751953,148.8990020751953,0
2023-05-04 01:44:00+01:00,148.89999389648438,148.90199279785156,148.88099670410156,148.89100646972656,148.89100646972656,0
2023-05-04 01:45:00+01:00,148.89100646972656,148.9080047607422,148.88999938964844,148.8979949951172,148.8979949951172,0
2023-05-04 01:46:00+01:00,148.8979949951172,148.91000366210938,148.8800048828125,148.91000366210938,148.91000366210938,0
2023-05-04 01:47:00+01:00,148.91000366210938,148.9340057373047,148.90899658203125,148.93299865722656,148.93299865722656,0
2023-05-04 01:48:00+01:00,148.9340057373047,148.94700622558594,148.9250030517578,148.94200134277344,148.94200134277344,0
2023-05-04 01:49:00+01:00,148.9429931640625,148.97000122070312,148.94200134277344,148.96600341796875,148.96600341796875,0
2023-05-04 01:50:00+01:00,148.96200561523438,148.96600341796875,148.947998046875,148.96099853515625,148.96099853515625,0
2023-05-04 01:51:00+01:00,148.96099853515625,148.99400329589844,148.95799255371094,148.98599243164062,148.98599243164062,0
2023-05-04 01:52:00+01:00,148.9810028076172,148.98599243164062,148.94000244140625,148.94400024414062,148.94400024414062,0
2023-05-04 01:53:00+01:00,148.93899536132812,148.95199584960938,148.93099975585938,148.9459991455078,148.9459991455078,0
2023-05-04 01:54:00+01:00,148.94500732421875,148.95899963378906,148.92799377441406,148.94900512695312,148.94900512695312,0
2023-05-04 01:55:00+01:00,148.94900512695312,148.9669952392578,148.93099975585938,148.9499969482422,148.9499969482422,0
2023-05-04 01:56:00+01:00,148.95199584960938,148.95399475097656,148.92999267578125,148.947998046875,148.947998046875,0
2023-05-04 01:57:00+01:00,148.9510040283203,148.9600067138672,148.92799377441406,148.93800354003906,148.93800354003906,0
2023-05-04 01:58:00+01:00,148.93800354003906,148.95700073242188,148.93099975585938,148.95399475097656,148.95399475097656,0
2023-05-04 01:59:00+01:00,148.95599365234375,149.01300048828125,148.9459991455078,149.0030059814453,149.0030059814453,0
2023-05-04 02:00:00+01:00,149.00799560546875,149.00799560546875,148.94500732421875,148.9530029296875,148.9530029296875,0
2023-05-04 02:01:00+01:00,148.9510040283203,148.9669952392578,148.93699645996094,148.96299743652344,148.96299743652344,0
2023-05-04 02:02:00+01:00,148.96400451660156,148.96499633789062,148.94500732421875,148.9459991455078,148.9459991455078,0
2023-05-04 02:03:00+01:00,148.947998046875,148.96200561523438,148.94400024414062,148.9600067138672,148.9600067138672,0
2023-05-04 02:04:00+01:00,148.9600067138672,148.9759979248047,148.95399475097656,148.9739990234375,148.9739990234375,0
2023-05-04 02:05:00+01:00,148.97799682617188,148.9810028076172,148.96299743652344,148.968994140625,148.968994140625,0
2023-05-04 02:06:00+01:00,148.96800231933594,149.00799560546875,148.9669952392578,148.99400329589844,148.99400329589844,0
2023-05-04 02:07:00+01:00,148.99600219726562,148.99600219726562,148.98300170898438,148.99099731445312,148.99099731445312,0
2023-05-04 02:08:00+01:00,148.99000549316406,148.99400329589844,148.96200561523438,148.96200561523438,148.96200561523438,0
2023-05-04 02:09:00+01:00,148.96400451660156,148.9720001220703,148.9499969482422,148.95399475097656,148.95399475097656,0
2023-05-04 02:10:00+01:00,148.95199584960938,148.96800231933594,148.94500732421875,148.96800231933594,148.96800231933594,0
2023-05-04 02:11:00+01:00,148.96800231933594,148.99600219726562,148.96400451660156,148.98899841308594,148.98899841308594,0
2023-05-04 02:12:00+01:00,148.98699951171875,148.99000549316406,148.96299743652344,148.96499633789062,148.96499633789062,0
2023-05-04 02:13:00+01:00,148.96400451660156,148.98300170898438,148.96400451660156,148.9739990234375,148.9739990234375,0
2023-05-04 02:14:00+01:00,148.96800231933594,148.98800659179688,148.96400451660156,148.98699951171875,148.98699951171875,0
2023-05-04 02:15:00+01:00,148.98599243164062,149.01400756835938,148.98300170898438,149.00999450683594,149.00999450683594,0
2023-05-04 02:16:00+01:00,149.00900268554688,149.0279998779297,148.9969940185547,149.0189971923828,149.0189971923828,0
2023-05-04 02:17:00+01:00,149.02099609375,149.0260009765625,149.01400756835938,149.01699829101562,149.01699829101562,0
2023-05-04 02:18:00+01:00,149.02200317382812,149.0330047607422,149.01699829101562,149.0330047607422,149.0330047607422,0
2023-05-04 02:19:00+01:00,149.0330047607422,149.03900146484375,149.02699279785156,149.03900146484375,149.03900146484375,0
2023-05-04 02:20:00+01:00,149.03700256347656,149.05099487304688,149.0290069580078,149.04100036621094,149.04100036621094,0
2023-05-04 02:21:00+01:00,149.04100036621094,149.04800415039062,149.031005859375,149.03399658203125,149.03399658203125,0
2023-05-04 02:22:00+01:00,149.03599548339844,149.05999755859375,149.03399658203125,149.0570068359375,149.0570068359375,0
2023-05-04 02:23:00+01:00,149.05599975585938,149.05599975585938,149.0279998779297,149.03900146484375,149.03900146484375,0
2023-05-04 02:24:00+01:00,149.03700256347656,149.04400634765625,149.031005859375,149.03599548339844,149.03599548339844,0
2023-05-04 02:25:00+01:00,149.03599548339844,149.04800415039062,149.02999877929688,149.0469970703125,149.0469970703125,0
2023-05-04 02:26:00+01:00,149.0469970703125,149.0469970703125,149.00100708007812,149.02000427246094,149.02000427246094,0
2023-05-04 02:27:00+01:00,149.01800537109375,149.0189971923828,148.9980010986328,149.0019989013672,149.0019989013672,0
2023-05-04 02:28:00+01:00,149.0019989013672,149.0260009765625,149.0019989013672,149.02200317382812,149.02200317382812,0
2023-05-04 02:29:00+01:00,149.0189971923828,149.04200744628906,149.01800537109375,149.03399658203125,149.03399658203125,0
2023-05-04 02:30:00+01:00,149.0330047607422,149.05599975585938,149.02999877929688,149.0489959716797,149.0489959716797,0
2023-05-04 02:31:00+01:00,149.0500030517578,149.0970001220703,149.04600524902344,149.08799743652344,149.08799743652344,0
2023-05-04 02:32:00+01:00,149.08799743652344,149.12100219726562,149.0749969482422,149.12100219726562,149.12100219726562,0
