Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-04 00:01:00+01:00,0.6213881969451904,0.6213881969451904,0.6213881969451904,0.6213881969451904,0.6213881969451904,0
2023-05-04 00:03:00+01:00,0.6214268207550049,0.6214268207550049,0.6214268207550049,0.6214268207550049,0.6214268207550049,0
2023-05-04 00:05:00+01:00,0.6210408210754395,0.6210408210754395,0.6210408210754395,0.6210408210754395,0.6210408210754395,0
2023-05-04 00:07:00+01:00,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0
2023-05-04 00:09:00+01:00,0.6209251880645752,0.6209251880645752,0.6209251880645752,0.6209251880645752,0.6209251880645752,0
2023-05-04 00:11:00+01:00,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0
2023-05-04 00:13:00+01:00,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0
2023-05-04 00:15:00+01:00,0.6213109493255615,0.6213109493255615,0.6213109493255615,0.6213109493255615,0.6213109493255615,0
2023-05-04 00:17:00+01:00,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0
2023-05-04 00:19:00+01:00,0.6211565732955933,0.6211565732955933,0.6211565732955933,0.6211565732955933,0.6211565732955933,0
2023-05-04 00:21:00+01:00,0.6211951971054077,0.6211951971054077,0.6211951971054077,0.6211951971054077,0.6211951971054077,0
2023-05-04 00:23:00+01:00,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0
2023-05-04 00:25:00+01:00,0.6212337613105774,0.6212337613105774,0.6212337613105774,0.6212337613105774,0.6212337613105774,0
2023-05-04 00:27:00+01:00,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0
2023-05-04 00:29:00+01:00,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0
2023-05-04 00:31:00+01:00,0.6213881969451904,0.6213881969451904,0.6213881969451904,0.6213881969451904,0.6213881969451904,0
2023-05-04 00:33:00+01:00,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0.6212723851203918,0
2023-05-04 00:35:00+01:00,0.6211951971054077,0.6211951971054077,0.6211951971054077,0.6211951971054077,0.6211951971054077,0
2023-05-04 00:37:00+01:00,0.6213109493255615,0.6213109493255615,0.6213109493255615,0.6213109493255615,0.6213109493255615,0
2023-05-04 00:39:00+01:00,0.621349573135376,0.621349573135376,0.621349573135376,0.621349573135376,0.621349573135376,0
2023-05-04 00:41:00+01:00,0.6215040683746338,0.6215040683746338,0.6215040683746338,0.6215040683746338,0.6215040683746338,0
2023-05-04 00:43:00+01:00,0.621349573135376,0.621349573135376,0.621349573135376,0.621349573135376,0.621349573135376,0
2023-05-04 00:45:00+01:00,0.6213109493255615,0.6213109493255615,0.6213109493255615,0.6213109493255615,0.6213109493255615,0
2023-05-04 00:47:00+01:00,0.621349573135376,0.621349573135376,0.621349573135376,0.621349573135376,0.621349573135376,0
2023-05-04 00:49:00+01:00,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0
2023-05-04 00:51:00+01:00,0.6211951971054077,0.6211951971054077,0.6211951971054077,0.6211951971054077,0.6211951971054077,0
2023-05-04 00:53:00+01:00,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0
2023-05-04 00:55:00+01:00,0.6211565732955933,0.6211565732955933,0.6211565732955933,0.6211565732955933,0.6211565732955933,0
2023-05-04 00:57:00+01:00,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0
2023-05-04 00:59:00+01:00,0.6210023164749146,0.6210023164749146,0.6210023164749146,0.6210023164749146,0.6210023164749146,0
2023-05-04 01:01:00+01:00,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0.6210794448852539,0
2023-05-04 01:03:00+01:00,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0.6211180090904236,0
2023-05-04 01:05:00+01:00,0.6214654445648193,0.6214654445648193,0.6214654445648193,0.6214654445648193,0.6214654445648193,0
2023-05-04 01:07:00+01:00,0.6217358708381653,0.6217358708381653,0.6217358708381653,0.6217358708381653,0.6217358708381653,0
2023-05-04 01:09:00+01:00,0.6217745542526245,0.6217745542526245,0.6217745542526245,0.6217745542526245,0.6217745542526245,0
2023-05-04 01:11:00+01:00,0.6218518614768982,0.6218518614768982,0.6218518614768982,0.6218518614768982,0.6218518614768982,0
2023-05-04 01:13:00+01:00,0.6218132376670837,0.6218132376670837,0.6218132376670837,0.6218132376670837,0.6218132376670837,0
2023-05-04 01:15:00+01:00,0.6220065951347351,0.6220065951347351,0.6220065951347351,0.6220065951347351,0.6220065951347351,0
2023-05-04 01:17:00+01:00,0.6221227049827576,0.6221227049827576,0.6221227049827576,0.6221227049827576,0.6221227049827576,0
2023-05-04 01:19:00+01:00,0.622200071811676,0.622200071811676,0.622200071811676,0.622200071811676,0.622200071811676,0
2023-05-04 01:21:00+01:00,0.6226262450218201,0.6226262450218201,0.6226262450218201,0.6226262450218201,0.6226262450218201,0
2023-05-04 01:23:00+01:00,0.6224324703216553,0.6224324703216553,0.6224324703216553,0.6224324703216553,0.6224324703216553,0
2023-05-04 01:25:00+01:00,0.6223162412643433,0.6223162412643433,0.6223162412643433,0.6223162412643433,0.6223162412643433,0
